session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
22,2025-05-14 23:06:36.359 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.7979
22,2025-05-14 23:06:36.359 ,sm,inst_executed,avg,per_cycle_active,0,2.99192
22,2025-05-14 23:06:36.359 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.7979
22,2025-05-14 23:06:36.359 ,sm,inst_issued,avg,per_cycle_active,0,2.99192
22,2025-05-14 23:06:36.359 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
22,2025-05-14 23:06:36.359 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
22,2025-05-14 23:06:36.359 ,dram,bytes_read,sum,per_second,0,2.61976e+10
22,2025-05-14 23:06:36.359 ,dram,bytes_write,sum,per_second,0,1.48824e+09
22,2025-05-14 23:06:36.359 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.42898e+07
22,2025-05-14 23:06:36.359 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
22,2025-05-14 23:06:36.359 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
22,2025-05-14 23:06:36.359 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
22,2025-05-14 23:06:36.359 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
22,2025-05-14 23:06:36.359 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
22,2025-05-14 23:06:36.359 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
22,2025-05-14 23:06:36.359 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
22,2025-05-14 23:06:36.359 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.6338
22,2025-05-14 23:06:36.359 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9755
22,2025-05-14 23:06:36.359 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000314495
22,2025-05-14 23:06:36.359 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625734
22,2025-05-14 23:06:36.359 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6558
22,2025-05-14 23:06:36.359 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209891
22,2025-05-14 23:06:36.359 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6369
22,2025-05-14 23:06:36.359 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
22,2025-05-14 23:06:36.359 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.5011
22,2025-05-14 23:06:36.359 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
22,2025-05-14 23:06:36.359 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
22,2025-05-14 23:06:36.359 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763904
22,2025-05-14 23:06:36.359 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638722
22,2025-05-14 23:06:36.359 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.11575e-05
22,2025-05-14 23:06:36.359 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000846547
23,2025-05-14 23:06:40.364 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98795
23,2025-05-14 23:06:40.364 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8142
23,2025-05-14 23:06:40.364 ,sm,inst_executed,avg,per_cycle_active,0,2.99257
23,2025-05-14 23:06:40.364 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8142
23,2025-05-14 23:06:40.364 ,sm,inst_issued,avg,per_cycle_active,0,2.99257
23,2025-05-14 23:06:40.364 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
23,2025-05-14 23:06:40.364 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
23,2025-05-14 23:06:40.364 ,dram,bytes_read,sum,per_second,0,3.06153e+10
23,2025-05-14 23:06:40.364 ,dram,bytes_write,sum,per_second,0,1.49652e+09
23,2025-05-14 23:06:40.364 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.53658e+07
23,2025-05-14 23:06:40.364 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
23,2025-05-14 23:06:40.364 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
23,2025-05-14 23:06:40.364 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
23,2025-05-14 23:06:40.364 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
23,2025-05-14 23:06:40.364 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
23,2025-05-14 23:06:40.364 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
23,2025-05-14 23:06:40.364 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
23,2025-05-14 23:06:40.364 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3766
23,2025-05-14 23:06:40.364 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9776
23,2025-05-14 23:06:40.364 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000298752
23,2025-05-14 23:06:40.364 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.626226
23,2025-05-14 23:06:40.364 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6522
23,2025-05-14 23:06:40.364 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20983
23,2025-05-14 23:06:40.364 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6276
23,2025-05-14 23:06:40.364 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
23,2025-05-14 23:06:40.364 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50003
23,2025-05-14 23:06:40.364 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
23,2025-05-14 23:06:40.364 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
23,2025-05-14 23:06:40.364 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.764879
23,2025-05-14 23:06:40.364 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638346
23,2025-05-14 23:06:40.364 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.75116e-05
23,2025-05-14 23:06:40.364 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000842153
24,2025-05-14 23:06:44.369 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98789
24,2025-05-14 23:06:44.369 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.7992
24,2025-05-14 23:06:44.369 ,sm,inst_executed,avg,per_cycle_active,0,2.99197
24,2025-05-14 23:06:44.369 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.7992
24,2025-05-14 23:06:44.369 ,sm,inst_issued,avg,per_cycle_active,0,2.99197
24,2025-05-14 23:06:44.369 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
24,2025-05-14 23:06:44.369 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
24,2025-05-14 23:06:44.369 ,dram,bytes_read,sum,per_second,0,3.00816e+10
24,2025-05-14 23:06:44.369 ,dram,bytes_write,sum,per_second,0,1.48034e+09
24,2025-05-14 23:06:44.369 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.48927e+07
24,2025-05-14 23:06:44.369 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
24,2025-05-14 23:06:44.369 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
24,2025-05-14 23:06:44.369 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
24,2025-05-14 23:06:44.369 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
24,2025-05-14 23:06:44.369 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
24,2025-05-14 23:06:44.369 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
24,2025-05-14 23:06:44.369 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
24,2025-05-14 23:06:44.369 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3913
24,2025-05-14 23:06:44.369 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9825
24,2025-05-14 23:06:44.369 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000390695
24,2025-05-14 23:06:44.369 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625904
24,2025-05-14 23:06:44.369 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6513
24,2025-05-14 23:06:44.369 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209872
24,2025-05-14 23:06:44.369 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6251
24,2025-05-14 23:06:44.369 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
24,2025-05-14 23:06:44.369 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50037
24,2025-05-14 23:06:44.369 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
24,2025-05-14 23:06:44.369 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
24,2025-05-14 23:06:44.369 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.764074
24,2025-05-14 23:06:44.369 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638567
24,2025-05-14 23:06:44.369 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.74939e-05
24,2025-05-14 23:06:44.369 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00084317
25,2025-05-14 23:06:48.362 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98789
25,2025-05-14 23:06:48.362 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8156
25,2025-05-14 23:06:48.362 ,sm,inst_executed,avg,per_cycle_active,0,2.99262
25,2025-05-14 23:06:48.362 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8156
25,2025-05-14 23:06:48.362 ,sm,inst_issued,avg,per_cycle_active,0,2.99262
25,2025-05-14 23:06:48.362 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
25,2025-05-14 23:06:48.362 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
25,2025-05-14 23:06:48.362 ,dram,bytes_read,sum,per_second,0,3.04927e+10
25,2025-05-14 23:06:48.362 ,dram,bytes_write,sum,per_second,0,1.50231e+09
25,2025-05-14 23:06:48.362 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.44484e+07
25,2025-05-14 23:06:48.362 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
25,2025-05-14 23:06:48.362 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
25,2025-05-14 23:06:48.362 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
25,2025-05-14 23:06:48.362 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
25,2025-05-14 23:06:48.362 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
25,2025-05-14 23:06:48.362 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
25,2025-05-14 23:06:48.362 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
25,2025-05-14 23:06:48.362 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3915
25,2025-05-14 23:06:48.362 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9728
25,2025-05-14 23:06:48.362 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000299321
25,2025-05-14 23:06:48.362 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.62607
25,2025-05-14 23:06:48.362 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6526
25,2025-05-14 23:06:48.362 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209919
25,2025-05-14 23:06:48.362 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6066
25,2025-05-14 23:06:48.362 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
25,2025-05-14 23:06:48.362 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.5084
25,2025-05-14 23:06:48.362 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
25,2025-05-14 23:06:48.362 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
25,2025-05-14 23:06:48.362 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.766558
25,2025-05-14 23:06:48.362 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638212
25,2025-05-14 23:06:48.362 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.95697e-05
25,2025-05-14 23:06:48.362 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000843373
26,2025-05-14 23:06:53.197 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98798
26,2025-05-14 23:06:53.197 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8317
26,2025-05-14 23:06:53.197 ,sm,inst_executed,avg,per_cycle_active,0,2.99327
26,2025-05-14 23:06:53.197 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8317
26,2025-05-14 23:06:53.197 ,sm,inst_issued,avg,per_cycle_active,0,2.99327
26,2025-05-14 23:06:53.197 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
26,2025-05-14 23:06:53.197 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
26,2025-05-14 23:06:53.197 ,dram,bytes_read,sum,per_second,0,2.97344e+10
26,2025-05-14 23:06:53.197 ,dram,bytes_write,sum,per_second,0,1.48497e+09
26,2025-05-14 23:06:53.197 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.27636e+07
26,2025-05-14 23:06:53.197 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
26,2025-05-14 23:06:53.197 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
26,2025-05-14 23:06:53.197 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
26,2025-05-14 23:06:53.197 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
26,2025-05-14 23:06:53.197 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
26,2025-05-14 23:06:53.197 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
26,2025-05-14 23:06:53.197 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
26,2025-05-14 23:06:53.197 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4243
26,2025-05-14 23:06:53.197 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9788
26,2025-05-14 23:06:53.197 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00031633
26,2025-05-14 23:06:53.197 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.626349
26,2025-05-14 23:06:53.197 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6578
26,2025-05-14 23:06:53.197 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209913
26,2025-05-14 23:06:53.197 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6366
26,2025-05-14 23:06:53.197 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
26,2025-05-14 23:06:53.197 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50045
26,2025-05-14 23:06:53.197 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
26,2025-05-14 23:06:53.197 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
26,2025-05-14 23:06:53.197 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.764237
26,2025-05-14 23:06:53.197 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638721
26,2025-05-14 23:06:53.197 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.91983e-05
26,2025-05-14 23:06:53.197 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000846019
27,2025-05-14 23:06:57.148 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.9879
27,2025-05-14 23:06:57.148 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.807
27,2025-05-14 23:06:57.148 ,sm,inst_executed,avg,per_cycle_active,0,2.99228
27,2025-05-14 23:06:57.148 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.807
27,2025-05-14 23:06:57.148 ,sm,inst_issued,avg,per_cycle_active,0,2.99228
27,2025-05-14 23:06:57.148 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
27,2025-05-14 23:06:57.148 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
27,2025-05-14 23:06:57.148 ,dram,bytes_read,sum,per_second,0,2.86327e+10
27,2025-05-14 23:06:57.148 ,dram,bytes_write,sum,per_second,0,1.42691e+09
27,2025-05-14 23:06:57.148 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.35803e+07
27,2025-05-14 23:06:57.148 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
27,2025-05-14 23:06:57.148 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
27,2025-05-14 23:06:57.148 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
27,2025-05-14 23:06:57.148 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
27,2025-05-14 23:06:57.148 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
27,2025-05-14 23:06:57.148 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
27,2025-05-14 23:06:57.148 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
27,2025-05-14 23:06:57.148 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4271
27,2025-05-14 23:06:57.148 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9821
27,2025-05-14 23:06:57.148 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00031339
27,2025-05-14 23:06:57.148 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625923
27,2025-05-14 23:06:57.148 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6476
27,2025-05-14 23:06:57.148 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209795
27,2025-05-14 23:06:57.148 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.586
27,2025-05-14 23:06:57.148 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
27,2025-05-14 23:06:57.148 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49863
27,2025-05-14 23:06:57.148 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
27,2025-05-14 23:06:57.148 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
27,2025-05-14 23:06:57.148 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.858242
27,2025-05-14 23:06:57.148 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.637543
27,2025-05-14 23:06:57.148 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.48777e-05
27,2025-05-14 23:06:57.148 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000841603
28,2025-05-14 23:07:01.144 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98797
28,2025-05-14 23:07:01.144 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8409
28,2025-05-14 23:07:01.144 ,sm,inst_executed,avg,per_cycle_active,0,2.99364
28,2025-05-14 23:07:01.144 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8409
28,2025-05-14 23:07:01.144 ,sm,inst_issued,avg,per_cycle_active,0,2.99364
28,2025-05-14 23:07:01.144 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
28,2025-05-14 23:07:01.144 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
28,2025-05-14 23:07:01.144 ,dram,bytes_read,sum,per_second,0,3.1506e+10
28,2025-05-14 23:07:01.144 ,dram,bytes_write,sum,per_second,0,1.56316e+09
28,2025-05-14 23:07:01.144 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.54958e+07
28,2025-05-14 23:07:01.144 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
28,2025-05-14 23:07:01.144 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
28,2025-05-14 23:07:01.144 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
28,2025-05-14 23:07:01.144 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
28,2025-05-14 23:07:01.144 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
28,2025-05-14 23:07:01.144 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
28,2025-05-14 23:07:01.144 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
28,2025-05-14 23:07:01.144 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4102
28,2025-05-14 23:07:01.144 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9815
28,2025-05-14 23:07:01.144 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000298932
28,2025-05-14 23:07:01.144 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.626184
28,2025-05-14 23:07:01.144 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.655
28,2025-05-14 23:07:01.144 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20988
28,2025-05-14 23:07:01.144 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6254
28,2025-05-14 23:07:01.144 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
28,2025-05-14 23:07:01.144 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51272
28,2025-05-14 23:07:01.144 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
28,2025-05-14 23:07:01.144 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
28,2025-05-14 23:07:01.144 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.764717
28,2025-05-14 23:07:01.144 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638549
28,2025-05-14 23:07:01.144 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.79217e-05
28,2025-05-14 23:07:01.144 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000847436
29,2025-05-14 23:07:05.147 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98797
29,2025-05-14 23:07:05.147 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8069
29,2025-05-14 23:07:05.147 ,sm,inst_executed,avg,per_cycle_active,0,2.99228
29,2025-05-14 23:07:05.147 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8069
29,2025-05-14 23:07:05.147 ,sm,inst_issued,avg,per_cycle_active,0,2.99228
29,2025-05-14 23:07:05.147 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
29,2025-05-14 23:07:05.147 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
29,2025-05-14 23:07:05.147 ,dram,bytes_read,sum,per_second,0,3.03775e+10
29,2025-05-14 23:07:05.147 ,dram,bytes_write,sum,per_second,0,1.5102e+09
29,2025-05-14 23:07:05.147 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.35531e+07
29,2025-05-14 23:07:05.147 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
29,2025-05-14 23:07:05.147 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
29,2025-05-14 23:07:05.147 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
29,2025-05-14 23:07:05.147 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
29,2025-05-14 23:07:05.147 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
29,2025-05-14 23:07:05.147 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
29,2025-05-14 23:07:05.147 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
29,2025-05-14 23:07:05.147 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4121
29,2025-05-14 23:07:05.147 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9825
29,2025-05-14 23:07:05.147 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000316052
29,2025-05-14 23:07:05.147 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625557
29,2025-05-14 23:07:05.147 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6518
