session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
97,2025-09-16 09:52:57.993 ,dram,bytes_write,sum,per_second,0,0
97,2025-09-16 09:52:57.993 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
97,2025-09-16 09:52:57.993 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
97,2025-09-16 09:52:57.993 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
97,2025-09-16 09:52:57.993 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
97,2025-09-16 09:52:57.993 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
97,2025-09-16 09:52:57.993 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131072
97,2025-09-16 09:52:57.993 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
97,2025-09-16 09:52:57.993 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
97,2025-09-16 09:52:57.993 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8673
97,2025-09-16 09:52:57.993 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
97,2025-09-16 09:52:57.993 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00603113
97,2025-09-16 09:52:57.993 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
97,2025-09-16 09:52:57.993 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,13.1808
97,2025-09-16 09:52:57.993 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.00437866
97,2025-09-16 09:52:57.993 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,55.5927
97,2025-09-16 09:52:57.993 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
97,2025-09-16 09:52:57.993 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
97,2025-09-16 09:52:57.993 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
97,2025-09-16 09:52:57.993 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
97,2025-09-16 09:52:57.993 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,5.28678e-06
97,2025-09-16 09:52:57.993 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,13.2859
97,2025-09-16 09:52:57.993 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
97,2025-09-16 09:52:57.993 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00392472
98,2025-09-16 09:52:58.146 ,sm,inst_executed,avg,per_cycle_elapsed,0,3.51065
98,2025-09-16 09:52:58.146 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,94.608
98,2025-09-16 09:52:58.146 ,sm,inst_executed,avg,per_cycle_active,0,3.78231
98,2025-09-16 09:52:58.146 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,94.608
98,2025-09-16 09:52:58.146 ,sm,inst_issued,avg,per_cycle_active,0,3.78432
98,2025-09-16 09:52:58.146 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
98,2025-09-16 09:52:58.146 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.14573e+06
98,2025-09-16 09:52:58.146 ,dram,bytes_read,sum,per_second,0,0
98,2025-09-16 09:52:58.146 ,dram,bytes_write,sum,per_second,0,0
98,2025-09-16 09:52:58.146 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
98,2025-09-16 09:52:58.146 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,130984
98,2025-09-16 09:52:58.146 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
98,2025-09-16 09:52:58.146 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
98,2025-09-16 09:52:58.146 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,131072
98,2025-09-16 09:52:58.146 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,130984
98,2025-09-16 09:52:58.146 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
98,2025-09-16 09:52:58.146 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
98,2025-09-16 09:52:58.146 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9992
98,2025-09-16 09:52:58.146 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
98,2025-09-16 09:52:58.146 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.335372
98,2025-09-16 09:52:58.146 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,2.81759
98,2025-09-16 09:52:58.146 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,26.9032
98,2025-09-16 09:52:58.146 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.270179
98,2025-09-16 09:52:58.146 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,59.3236
98,2025-09-16 09:52:58.146 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
98,2025-09-16 09:52:58.146 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
98,2025-09-16 09:52:58.146 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
98,2025-09-16 09:52:58.146 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
98,2025-09-16 09:52:58.146 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00305864
98,2025-09-16 09:52:58.146 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.872065
98,2025-09-16 09:52:58.146 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00218559
98,2025-09-16 09:52:58.146 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.197698
99,2025-09-16 09:52:58.303 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.88406
99,2025-09-16 09:52:58.303 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,50.1516
99,2025-09-16 09:52:58.303 ,sm,inst_executed,avg,per_cycle_active,0,2.00498
99,2025-09-16 09:52:58.303 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,50.1516
99,2025-09-16 09:52:58.303 ,sm,inst_issued,avg,per_cycle_active,0,2.00606
99,2025-09-16 09:52:58.303 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
99,2025-09-16 09:52:58.303 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.14573e+06
99,2025-09-16 09:52:58.303 ,dram,bytes_read,sum,per_second,0,0
99,2025-09-16 09:52:58.303 ,dram,bytes_write,sum,per_second,0,0
99,2025-09-16 09:52:58.303 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
99,2025-09-16 09:52:58.303 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
99,2025-09-16 09:52:58.303 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
99,2025-09-16 09:52:58.303 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
99,2025-09-16 09:52:58.303 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
99,2025-09-16 09:52:58.303 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131072
99,2025-09-16 09:52:58.303 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
99,2025-09-16 09:52:58.303 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
99,2025-09-16 09:52:58.303 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8573
99,2025-09-16 09:52:58.303 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
99,2025-09-16 09:52:58.303 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.160711
99,2025-09-16 09:52:58.303 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
99,2025-09-16 09:52:58.303 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,27.2239
99,2025-09-16 09:52:58.303 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.181386
99,2025-09-16 09:52:58.303 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,28.1518
99,2025-09-16 09:52:58.303 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
99,2025-09-16 09:52:58.303 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
99,2025-09-16 09:52:58.303 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
99,2025-09-16 09:52:58.303 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
99,2025-09-16 09:52:58.303 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0403398
99,2025-09-16 09:52:58.303 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,7.15716
99,2025-09-16 09:52:58.303 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
99,2025-09-16 09:52:58.303 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.10208
100,2025-09-16 09:52:58.477 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0424269
100,2025-09-16 09:52:58.477 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,2.88173
100,2025-09-16 09:52:58.477 ,sm,inst_executed,avg,per_cycle_active,0,0.0436142
100,2025-09-16 09:52:58.477 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.09103
100,2025-09-16 09:52:58.477 ,sm,inst_issued,avg,per_cycle_active,0,0.0436413
100,2025-09-16 09:52:58.477 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
100,2025-09-16 09:52:58.477 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.14573e+06
100,2025-09-16 09:52:58.477 ,dram,bytes_read,sum,per_second,0,0
100,2025-09-16 09:52:58.477 ,dram,bytes_write,sum,per_second,0,0
100,2025-09-16 09:52:58.477 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
100,2025-09-16 09:52:58.477 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
100,2025-09-16 09:52:58.477 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
100,2025-09-16 09:52:58.477 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
100,2025-09-16 09:52:58.477 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
100,2025-09-16 09:52:58.477 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
100,2025-09-16 09:52:58.477 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,1.31072e+08
100,2025-09-16 09:52:58.477 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
100,2025-09-16 09:52:58.477 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8786
100,2025-09-16 09:52:58.477 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
100,2025-09-16 09:52:58.477 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00370286
100,2025-09-16 09:52:58.477 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
100,2025-09-16 09:52:58.477 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.295628
100,2025-09-16 09:52:58.477 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0371006
100,2025-09-16 09:52:58.477 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.966757
100,2025-09-16 09:52:58.477 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
100,2025-09-16 09:52:58.477 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
100,2025-09-16 09:52:58.477 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
100,2025-09-16 09:52:58.477 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
100,2025-09-16 09:52:58.477 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.165117
100,2025-09-16 09:52:58.477 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,7.41345e-05
100,2025-09-16 09:52:58.477 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,98.3422
100,2025-09-16 09:52:58.477 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0845807
101,2025-09-16 09:52:58.769 ,sm,inst_executed,avg,per_cycle_elapsed,0,3.80749
101,2025-09-16 09:52:58.769 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,96.0612
101,2025-09-16 09:52:58.769 ,sm,inst_executed,avg,per_cycle_active,0,3.8424
101,2025-09-16 09:52:58.769 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,96.0612
101,2025-09-16 09:52:58.769 ,sm,inst_issued,avg,per_cycle_active,0,3.84245
101,2025-09-16 09:52:58.769 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
101,2025-09-16 09:52:58.769 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.68003e+10
101,2025-09-16 09:52:58.769 ,dram,bytes_read,sum,per_second,0,0
101,2025-09-16 09:52:58.769 ,dram,bytes_write,sum,per_second,0,0
101,2025-09-16 09:52:58.769 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
101,2025-09-16 09:52:58.769 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
101,2025-09-16 09:52:58.769 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
101,2025-09-16 09:52:58.769 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
101,2025-09-16 09:52:58.769 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
101,2025-09-16 09:52:58.769 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131072
101,2025-09-16 09:52:58.769 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
101,2025-09-16 09:52:58.769 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
101,2025-09-16 09:52:58.769 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8558
101,2025-09-16 09:52:58.769 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
101,2025-09-16 09:52:58.769 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00609046
101,2025-09-16 09:52:58.769 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
101,2025-09-16 09:52:58.769 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,13.1807
101,2025-09-16 09:52:58.769 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.00438084
101,2025-09-16 09:52:58.769 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,55.5916
101,2025-09-16 09:52:58.769 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
101,2025-09-16 09:52:58.769 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
101,2025-09-16 09:52:58.769 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
101,2025-09-16 09:52:58.769 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
101,2025-09-16 09:52:58.769 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,5.48838e-06
101,2025-09-16 09:52:58.769 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,13.2919
101,2025-09-16 09:52:58.769 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
101,2025-09-16 09:52:58.769 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00392278
102,2025-09-16 09:52:58.924 ,sm,inst_executed,avg,per_cycle_elapsed,0,3.51194
102,2025-09-16 09:52:58.924 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,94.3796
102,2025-09-16 09:52:58.924 ,sm,inst_executed,avg,per_cycle_active,0,3.77318
102,2025-09-16 09:52:58.924 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,94.3796
102,2025-09-16 09:52:58.924 ,sm,inst_issued,avg,per_cycle_active,0,3.77518
102,2025-09-16 09:52:58.924 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
102,2025-09-16 09:52:58.924 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.14573e+06
102,2025-09-16 09:52:58.924 ,dram,bytes_read,sum,per_second,0,0
102,2025-09-16 09:52:58.924 ,dram,bytes_write,sum,per_second,0,0
102,2025-09-16 09:52:58.924 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
102,2025-09-16 09:52:58.924 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,131072
102,2025-09-16 09:52:58.924 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
102,2025-09-16 09:52:58.924 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
102,2025-09-16 09:52:58.924 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,131072
102,2025-09-16 09:52:58.924 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131072
102,2025-09-16 09:52:58.924 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
102,2025-09-16 09:52:58.924 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
102,2025-09-16 09:52:58.924 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9992
102,2025-09-16 09:52:58.924 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
102,2025-09-16 09:52:58.924 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.336038
102,2025-09-16 09:52:58.924 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,2.82578
102,2025-09-16 09:52:58.924 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,26.8951
102,2025-09-16 09:52:58.924 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.270894
102,2025-09-16 09:52:58.924 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,59.3036
102,2025-09-16 09:52:58.924 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
102,2025-09-16 09:52:58.924 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
102,2025-09-16 09:52:58.924 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
102,2025-09-16 09:52:58.924 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
102,2025-09-16 09:52:58.924 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00322208
102,2025-09-16 09:52:58.924 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.808681
102,2025-09-16 09:52:58.924 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0022398
102,2025-09-16 09:52:58.924 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.196676
103,2025-09-16 09:52:59.078 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.88463
103,2025-09-16 09:52:59.078 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,50.1294
103,2025-09-16 09:52:59.078 ,sm,inst_executed,avg,per_cycle_active,0,2.0041
103,2025-09-16 09:52:59.078 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,50.1294
103,2025-09-16 09:52:59.078 ,sm,inst_issued,avg,per_cycle_active,0,2.00518
103,2025-09-16 09:52:59.078 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
103,2025-09-16 09:52:59.078 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.14573e+06
103,2025-09-16 09:52:59.078 ,dram,bytes_read,sum,per_second,0,0
103,2025-09-16 09:52:59.078 ,dram,bytes_write,sum,per_second,0,2.71739e+06
103,2025-09-16 09:52:59.078 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
103,2025-09-16 09:52:59.078 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
103,2025-09-16 09:52:59.078 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
103,2025-09-16 09:52:59.078 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
103,2025-09-16 09:52:59.078 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
103,2025-09-16 09:52:59.078 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131072
103,2025-09-16 09:52:59.078 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
103,2025-09-16 09:52:59.078 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
103,2025-09-16 09:52:59.078 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8561
103,2025-09-16 09:52:59.078 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
103,2025-09-16 09:52:59.078 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.159949
103,2025-09-16 09:52:59.078 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
103,2025-09-16 09:52:59.078 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,27.1996
103,2025-09-16 09:52:59.078 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.181208
103,2025-09-16 09:52:59.078 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,28.1198
103,2025-09-16 09:52:59.078 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
103,2025-09-16 09:52:59.078 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
103,2025-09-16 09:52:59.078 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
103,2025-09-16 09:52:59.078 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
103,2025-09-16 09:52:59.078 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0405477
103,2025-09-16 09:52:59.078 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,7.23178
103,2025-09-16 09:52:59.078 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
103,2025-09-16 09:52:59.078 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.101969
104,2025-09-16 09:52:59.264 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0428563
104,2025-09-16 09:52:59.264 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,2.89556
104,2025-09-16 09:52:59.264 ,sm,inst_executed,avg,per_cycle_active,0,0.0438235
104,2025-09-16 09:52:59.264 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.09626
104,2025-09-16 09:52:59.264 ,sm,inst_issued,avg,per_cycle_active,0,0.0438505
104,2025-09-16 09:52:59.264 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
104,2025-09-16 09:52:59.264 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.14573e+06
104,2025-09-16 09:52:59.264 ,dram,bytes_read,sum,per_second,0,0
104,2025-09-16 09:52:59.264 ,dram,bytes_write,sum,per_second,0,0
104,2025-09-16 09:52:59.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
104,2025-09-16 09:52:59.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
104,2025-09-16 09:52:59.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
104,2025-09-16 09:52:59.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
104,2025-09-16 09:52:59.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
104,2025-09-16 09:52:59.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
104,2025-09-16 09:52:59.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,1.31072e+08
104,2025-09-16 09:52:59.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
104,2025-09-16 09:52:59.264 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8847
104,2025-09-16 09:52:59.264 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
104,2025-09-16 09:52:59.264 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00369284
104,2025-09-16 09:52:59.264 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
104,2025-09-16 09:52:59.264 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.301237
104,2025-09-16 09:52:59.264 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.03788
104,2025-09-16 09:52:59.264 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.985229
104,2025-09-16 09:52:59.264 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
104,2025-09-16 09:52:59.264 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
104,2025-09-16 09:52:59.264 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
104,2025-09-16 09:52:59.264 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
104,2025-09-16 09:52:59.264 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.166062
104,2025-09-16 09:52:59.264 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,7.64386e-05
104,2025-09-16 09:52:59.264 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,98.3141
104,2025-09-16 09:52:59.264 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0860685
105,2025-09-16 09:52:59.847 ,sm,inst_executed,avg,per_cycle_elapsed,0,3.80745
