session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
51,2025-09-16 09:49:20.159 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0839888
51,2025-09-16 09:49:20.159 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,59.0369
51,2025-09-16 09:49:20.159 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
51,2025-09-16 09:49:20.159 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
51,2025-09-16 09:49:20.159 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
51,2025-09-16 09:49:20.159 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
51,2025-09-16 09:49:20.159 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0222702
51,2025-09-16 09:49:20.159 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,4.23639
51,2025-09-16 09:49:20.159 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.000124315
51,2025-09-16 09:49:20.159 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0460282
52,2025-09-16 09:49:20.399 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.044463
52,2025-09-16 09:49:20.399 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,2.94
52,2025-09-16 09:49:20.399 ,sm,inst_executed,avg,per_cycle_active,0,0.046105
52,2025-09-16 09:49:20.399 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.15284
52,2025-09-16 09:49:20.399 ,sm,inst_issued,avg,per_cycle_active,0,0.0461137
52,2025-09-16 09:49:20.399 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
52,2025-09-16 09:49:20.399 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.08003e+08
52,2025-09-16 09:49:20.399 ,dram,bytes_read,sum,per_second,0,0
52,2025-09-16 09:49:20.399 ,dram,bytes_write,sum,per_second,0,0
52,2025-09-16 09:49:20.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
52,2025-09-16 09:49:20.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
52,2025-09-16 09:49:20.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
52,2025-09-16 09:49:20.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
52,2025-09-16 09:49:20.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
52,2025-09-16 09:49:20.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131072
52,2025-09-16 09:49:20.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,5.24288e+08
52,2025-09-16 09:49:20.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
52,2025-09-16 09:49:20.399 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.947
52,2025-09-16 09:49:20.399 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
52,2025-09-16 09:49:20.399 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000871458
52,2025-09-16 09:49:20.399 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.268298
52,2025-09-16 09:49:20.399 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.295923
52,2025-09-16 09:49:20.399 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.00935779
52,2025-09-16 09:49:20.399 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.994619
52,2025-09-16 09:49:20.399 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
52,2025-09-16 09:49:20.399 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
52,2025-09-16 09:49:20.399 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
52,2025-09-16 09:49:20.399 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
52,2025-09-16 09:49:20.399 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0417033
52,2025-09-16 09:49:20.399 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,6.16621e-05
52,2025-09-16 09:49:20.399 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,98.2615
52,2025-09-16 09:49:20.399 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0206403
53,2025-09-16 09:49:20.705 ,sm,inst_executed,avg,per_cycle_elapsed,0,3.65791
53,2025-09-16 09:49:20.705 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,92.2215
53,2025-09-16 09:49:20.705 ,sm,inst_executed,avg,per_cycle_active,0,3.6888
53,2025-09-16 09:49:20.705 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,92.2215
53,2025-09-16 09:49:20.705 ,sm,inst_issued,avg,per_cycle_active,0,3.68886
53,2025-09-16 09:49:20.705 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
53,2025-09-16 09:49:20.705 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.57559e+10
53,2025-09-16 09:49:20.705 ,dram,bytes_read,sum,per_second,0,0
53,2025-09-16 09:49:20.705 ,dram,bytes_write,sum,per_second,0,1.3803e+06
53,2025-09-16 09:49:20.705 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
53,2025-09-16 09:49:20.705 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,130848
53,2025-09-16 09:49:20.705 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
53,2025-09-16 09:49:20.705 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
53,2025-09-16 09:49:20.705 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,131072
53,2025-09-16 09:49:20.705 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131040
53,2025-09-16 09:49:20.705 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
53,2025-09-16 09:49:20.705 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
53,2025-09-16 09:49:20.705 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9985
53,2025-09-16 09:49:20.705 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
53,2025-09-16 09:49:20.705 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00564296
53,2025-09-16 09:49:20.705 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.0435274
53,2025-09-16 09:49:20.705 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,11.8379
53,2025-09-16 09:49:20.705 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.00364501
53,2025-09-16 09:49:20.705 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,50.4401
53,2025-09-16 09:49:20.705 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
53,2025-09-16 09:49:20.705 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
53,2025-09-16 09:49:20.705 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
53,2025-09-16 09:49:20.705 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
53,2025-09-16 09:49:20.705 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,1.69159e-05
53,2025-09-16 09:49:20.705 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,19.1477
53,2025-09-16 09:49:20.705 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
53,2025-09-16 09:49:20.705 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00315876
54,2025-09-16 09:49:20.877 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.9916
54,2025-09-16 09:49:20.877 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,30.1941
54,2025-09-16 09:49:20.877 ,sm,inst_executed,avg,per_cycle_active,0,1.00584
54,2025-09-16 09:49:20.877 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,25.149
54,2025-09-16 09:49:20.877 ,sm,inst_issued,avg,per_cycle_active,0,1.00596
54,2025-09-16 09:49:20.877 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
54,2025-09-16 09:49:20.877 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,5.29531e+08
54,2025-09-16 09:49:20.877 ,dram,bytes_read,sum,per_second,0,0
54,2025-09-16 09:49:20.877 ,dram,bytes_write,sum,per_second,0,960653
54,2025-09-16 09:49:20.877 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,4.74313e+08
54,2025-09-16 09:49:20.877 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
54,2025-09-16 09:49:20.877 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
54,2025-09-16 09:49:20.877 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
54,2025-09-16 09:49:20.877 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,6.22592e+08
54,2025-09-16 09:49:20.877 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131072
54,2025-09-16 09:49:20.877 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
54,2025-09-16 09:49:20.877 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
54,2025-09-16 09:49:20.877 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
54,2025-09-16 09:49:20.877 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
54,2025-09-16 09:49:20.877 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0113828
54,2025-09-16 09:49:20.877 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,38.3101
54,2025-09-16 09:49:20.877 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,5.95267
54,2025-09-16 09:49:20.877 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0150741
54,2025-09-16 09:49:20.877 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,6.20195
54,2025-09-16 09:49:20.877 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
54,2025-09-16 09:49:20.877 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
54,2025-09-16 09:49:20.877 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
54,2025-09-16 09:49:20.877 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
54,2025-09-16 09:49:20.877 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0344788
54,2025-09-16 09:49:20.877 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.00269687
54,2025-09-16 09:49:20.877 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,47.134
54,2025-09-16 09:49:20.877 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0136641
55,2025-09-16 09:49:21.031 ,sm,inst_executed,avg,per_cycle_elapsed,0,3.81684
55,2025-09-16 09:49:21.031 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,97.4849
55,2025-09-16 09:49:21.031 ,sm,inst_executed,avg,per_cycle_active,0,3.89867
55,2025-09-16 09:49:21.031 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,97.4849
55,2025-09-16 09:49:21.031 ,sm,inst_issued,avg,per_cycle_active,0,3.8994
55,2025-09-16 09:49:21.031 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
55,2025-09-16 09:49:21.031 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,5.4526e+07
55,2025-09-16 09:49:21.031 ,dram,bytes_read,sum,per_second,0,0
55,2025-09-16 09:49:21.031 ,dram,bytes_write,sum,per_second,0,1.62878e+07
55,2025-09-16 09:49:21.031 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
55,2025-09-16 09:49:21.031 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,131040
55,2025-09-16 09:49:21.031 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
55,2025-09-16 09:49:21.031 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
55,2025-09-16 09:49:21.031 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,131072
55,2025-09-16 09:49:21.031 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131072
55,2025-09-16 09:49:21.031 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
55,2025-09-16 09:49:21.031 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
55,2025-09-16 09:49:21.031 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9985
55,2025-09-16 09:49:21.031 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
55,2025-09-16 09:49:21.031 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0823846
55,2025-09-16 09:49:21.031 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.639171
55,2025-09-16 09:49:21.031 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,26.371
55,2025-09-16 09:49:21.031 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.084063
55,2025-09-16 09:49:21.031 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,58.704
55,2025-09-16 09:49:21.031 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
55,2025-09-16 09:49:21.031 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
55,2025-09-16 09:49:21.031 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
55,2025-09-16 09:49:21.031 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
55,2025-09-16 09:49:21.031 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0228455
55,2025-09-16 09:49:21.031 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,4.57651
55,2025-09-16 09:49:21.031 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.000140832
55,2025-09-16 09:49:21.031 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.046027
56,2025-09-16 09:49:21.272 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0443175
56,2025-09-16 09:49:21.272 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,2.936
56,2025-09-16 09:49:21.272 ,sm,inst_executed,avg,per_cycle_active,0,0.0460423
56,2025-09-16 09:49:21.272 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.15127
56,2025-09-16 09:49:21.272 ,sm,inst_issued,avg,per_cycle_active,0,0.0460509
56,2025-09-16 09:49:21.272 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
56,2025-09-16 09:49:21.272 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.08003e+08
56,2025-09-16 09:49:21.272 ,dram,bytes_read,sum,per_second,0,0
56,2025-09-16 09:49:21.272 ,dram,bytes_write,sum,per_second,0,0
56,2025-09-16 09:49:21.272 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
56,2025-09-16 09:49:21.272 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
56,2025-09-16 09:49:21.272 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
56,2025-09-16 09:49:21.272 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
56,2025-09-16 09:49:21.272 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
56,2025-09-16 09:49:21.272 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131072
56,2025-09-16 09:49:21.272 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,5.24288e+08
56,2025-09-16 09:49:21.272 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
56,2025-09-16 09:49:21.272 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8916
56,2025-09-16 09:49:21.272 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
56,2025-09-16 09:49:21.272 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000855556
56,2025-09-16 09:49:21.272 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.267455
56,2025-09-16 09:49:21.272 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.295194
56,2025-09-16 09:49:21.272 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0095648
56,2025-09-16 09:49:21.272 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.991953
56,2025-09-16 09:49:21.272 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
56,2025-09-16 09:49:21.272 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
56,2025-09-16 09:49:21.272 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
56,2025-09-16 09:49:21.272 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
56,2025-09-16 09:49:21.272 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0422263
56,2025-09-16 09:49:21.272 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,6.09142e-05
56,2025-09-16 09:49:21.272 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,98.2638
56,2025-09-16 09:49:21.272 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0204917
57,2025-09-16 09:49:21.579 ,sm,inst_executed,avg,per_cycle_elapsed,0,3.65786
57,2025-09-16 09:49:21.579 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,92.223
57,2025-09-16 09:49:21.579 ,sm,inst_executed,avg,per_cycle_active,0,3.68886
57,2025-09-16 09:49:21.579 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,92.223
57,2025-09-16 09:49:21.579 ,sm,inst_issued,avg,per_cycle_active,0,3.68892
57,2025-09-16 09:49:21.579 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
57,2025-09-16 09:49:21.579 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.57559e+10
57,2025-09-16 09:49:21.579 ,dram,bytes_read,sum,per_second,0,0
57,2025-09-16 09:49:21.579 ,dram,bytes_write,sum,per_second,0,0
57,2025-09-16 09:49:21.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
57,2025-09-16 09:49:21.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,130528
57,2025-09-16 09:49:21.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
57,2025-09-16 09:49:21.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
57,2025-09-16 09:49:21.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,131072
57,2025-09-16 09:49:21.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131040
57,2025-09-16 09:49:21.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
57,2025-09-16 09:49:21.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
57,2025-09-16 09:49:21.579 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9985
57,2025-09-16 09:49:21.579 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
57,2025-09-16 09:49:21.579 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0054686
57,2025-09-16 09:49:21.579 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.0435154
57,2025-09-16 09:49:21.579 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,11.8374
57,2025-09-16 09:49:21.579 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.00365469
57,2025-09-16 09:49:21.579 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,50.4374
57,2025-09-16 09:49:21.579 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
57,2025-09-16 09:49:21.579 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
57,2025-09-16 09:49:21.579 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
57,2025-09-16 09:49:21.579 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
57,2025-09-16 09:49:21.579 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,2.14815e-05
57,2025-09-16 09:49:21.579 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,19.1461
57,2025-09-16 09:49:21.579 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
57,2025-09-16 09:49:21.579 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00315921
58,2025-09-16 09:49:21.746 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.991841
58,2025-09-16 09:49:21.746 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,30.2751
58,2025-09-16 09:49:21.746 ,sm,inst_executed,avg,per_cycle_active,0,1.00854
58,2025-09-16 09:49:21.746 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,25.2165
58,2025-09-16 09:49:21.746 ,sm,inst_issued,avg,per_cycle_active,0,1.00866
58,2025-09-16 09:49:21.746 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
58,2025-09-16 09:49:21.746 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,5.29531e+08
58,2025-09-16 09:49:21.746 ,dram,bytes_read,sum,per_second,0,0
58,2025-09-16 09:49:21.746 ,dram,bytes_write,sum,per_second,0,801186
58,2025-09-16 09:49:21.746 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,4.74301e+08
58,2025-09-16 09:49:21.746 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
58,2025-09-16 09:49:21.746 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
58,2025-09-16 09:49:21.746 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
58,2025-09-16 09:49:21.746 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,6.22592e+08
58,2025-09-16 09:49:21.746 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131072
58,2025-09-16 09:49:21.746 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
58,2025-09-16 09:49:21.746 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
58,2025-09-16 09:49:21.746 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
58,2025-09-16 09:49:21.746 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
58,2025-09-16 09:49:21.746 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0120858
58,2025-09-16 09:49:21.746 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,38.192
58,2025-09-16 09:49:21.746 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,5.95356
58,2025-09-16 09:49:21.746 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0150855
58,2025-09-16 09:49:21.746 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,6.21417
58,2025-09-16 09:49:21.746 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
58,2025-09-16 09:49:21.746 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
58,2025-09-16 09:49:21.746 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
58,2025-09-16 09:49:21.746 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
58,2025-09-16 09:49:21.746 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0339042
58,2025-09-16 09:49:21.746 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.00268089
58,2025-09-16 09:49:21.746 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,47.1798
58,2025-09-16 09:49:21.746 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0135579
59,2025-09-16 09:49:22.220 ,sm,inst_executed,avg,per_cycle_elapsed,0,3.81804
59,2025-09-16 09:49:22.220 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,97.4755
59,2025-09-16 09:49:22.220 ,sm,inst_executed,avg,per_cycle_active,0,3.8983
59,2025-09-16 09:49:22.220 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,97.4755
59,2025-09-16 09:49:22.220 ,sm,inst_issued,avg,per_cycle_active,0,3.89902
59,2025-09-16 09:49:22.220 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
59,2025-09-16 09:49:22.220 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,5.4526e+07
59,2025-09-16 09:49:22.220 ,dram,bytes_read,sum,per_second,0,0
59,2025-09-16 09:49:22.220 ,dram,bytes_write,sum,per_second,0,0
59,2025-09-16 09:49:22.220 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
59,2025-09-16 09:49:22.220 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,131040
59,2025-09-16 09:49:22.220 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
59,2025-09-16 09:49:22.220 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
59,2025-09-16 09:49:22.220 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,131072
59,2025-09-16 09:49:22.220 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131040
