session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
27,2025-09-17 10:45:28.927 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
27,2025-09-17 10:45:28.927 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
27,2025-09-17 10:45:28.927 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,36.1057
27,2025-09-17 10:45:28.927 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,33.5737
27,2025-09-17 10:45:28.927 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,11.4541
27,2025-09-17 10:45:28.927 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,4.5314
27,2025-09-17 10:45:28.927 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0
27,2025-09-17 10:45:28.927 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
27,2025-09-17 10:45:28.927 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
27,2025-09-17 10:45:28.927 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
27,2025-09-17 10:45:28.927 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
27,2025-09-17 10:45:28.927 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
27,2025-09-17 10:45:28.927 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0
27,2025-09-17 10:45:28.927 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
27,2025-09-17 10:45:28.927 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,2.62041
28,2025-09-17 10:45:29.206 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.00504475
28,2025-09-17 10:45:29.206 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,1.14449
28,2025-09-17 10:45:29.206 ,sm,inst_executed,avg,per_cycle_active,0,0.0305198
28,2025-09-17 10:45:29.206 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.14449
28,2025-09-17 10:45:29.206 ,sm,inst_issued,avg,per_cycle_active,0,0.0457797
28,2025-09-17 10:45:29.206 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
28,2025-09-17 10:45:29.206 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,12288
28,2025-09-17 10:45:29.206 ,dram,bytes_read,sum,per_second,0,1.22449e+10
28,2025-09-17 10:45:29.206 ,dram,bytes_write,sum,per_second,0,1.05306e+10
28,2025-09-17 10:45:29.206 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
28,2025-09-17 10:45:29.206 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
28,2025-09-17 10:45:29.206 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
28,2025-09-17 10:45:29.206 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
28,2025-09-17 10:45:29.206 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
28,2025-09-17 10:45:29.206 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
28,2025-09-17 10:45:29.206 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,512
28,2025-09-17 10:45:29.206 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
28,2025-09-17 10:45:29.206 ,lts,t_sector_op_read_hit_rate,pct,No post,0,92.3867
28,2025-09-17 10:45:29.206 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
28,2025-09-17 10:45:29.206 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,63.8417
28,2025-09-17 10:45:29.206 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
28,2025-09-17 10:45:29.206 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,10.7116
28,2025-09-17 10:45:29.206 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,5.11236
28,2025-09-17 10:45:29.206 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0
28,2025-09-17 10:45:29.206 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
28,2025-09-17 10:45:29.206 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
28,2025-09-17 10:45:29.206 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
28,2025-09-17 10:45:29.206 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
28,2025-09-17 10:45:29.206 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
28,2025-09-17 10:45:29.206 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0
28,2025-09-17 10:45:29.206 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
28,2025-09-17 10:45:29.206 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,5.08383
29,2025-09-17 10:45:29.543 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.944391
29,2025-09-17 10:45:29.543 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,33.6746
29,2025-09-17 10:45:29.543 ,sm,inst_executed,avg,per_cycle_active,0,0.95932
29,2025-09-17 10:45:29.543 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,23.988
29,2025-09-17 10:45:29.543 ,sm,inst_issued,avg,per_cycle_active,0,0.959518
29,2025-09-17 10:45:29.543 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
29,2025-09-17 10:45:29.543 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,5.41065e+08
29,2025-09-17 10:45:29.543 ,dram,bytes_read,sum,per_second,0,2.30649e+10
29,2025-09-17 10:45:29.543 ,dram,bytes_write,sum,per_second,0,1.32635e+10
29,2025-09-17 10:45:29.543 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.17875e+08
29,2025-09-17 10:45:29.543 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,4186
29,2025-09-17 10:45:29.543 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
29,2025-09-17 10:45:29.543 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
29,2025-09-17 10:45:29.543 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.34218e+08
29,2025-09-17 10:45:29.543 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,131124
29,2025-09-17 10:45:29.543 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
29,2025-09-17 10:45:29.543 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
29,2025-09-17 10:45:29.543 ,lts,t_sector_op_read_hit_rate,pct,No post,0,98.3934
29,2025-09-17 10:45:29.543 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
29,2025-09-17 10:45:29.543 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.01186
29,2025-09-17 10:45:29.543 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,10.8786
29,2025-09-17 10:45:29.543 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,4.86882
29,2025-09-17 10:45:29.543 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.492195
29,2025-09-17 10:45:29.543 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,11.5217
29,2025-09-17 10:45:29.543 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
29,2025-09-17 10:45:29.543 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
29,2025-09-17 10:45:29.543 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
29,2025-09-17 10:45:29.543 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
29,2025-09-17 10:45:29.543 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,3.0091
29,2025-09-17 10:45:29.543 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0201932
29,2025-09-17 10:45:29.543 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,70.3211
29,2025-09-17 10:45:29.543 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0408601
30,2025-09-17 10:45:29.852 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.00457491
30,2025-09-17 10:45:29.852 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,0.794039
30,2025-09-17 10:45:29.852 ,sm,inst_executed,avg,per_cycle_active,0,0.0229389
30,2025-09-17 10:45:29.852 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,0.794039
30,2025-09-17 10:45:29.852 ,sm,inst_issued,avg,per_cycle_active,0,0.0317616
30,2025-09-17 10:45:29.852 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
30,2025-09-17 10:45:29.852 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,12288
30,2025-09-17 10:45:29.852 ,dram,bytes_read,sum,per_second,0,1.16491e+10
30,2025-09-17 10:45:29.852 ,dram,bytes_write,sum,per_second,0,9.05263e+09
30,2025-09-17 10:45:29.852 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
30,2025-09-17 10:45:29.852 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,512
30,2025-09-17 10:45:29.852 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
30,2025-09-17 10:45:29.852 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
30,2025-09-17 10:45:29.852 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,512
30,2025-09-17 10:45:29.852 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
30,2025-09-17 10:45:29.852 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
30,2025-09-17 10:45:29.852 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
30,2025-09-17 10:45:29.852 ,lts,t_sector_op_read_hit_rate,pct,No post,0,62.3362
30,2025-09-17 10:45:29.852 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
30,2025-09-17 10:45:29.852 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,38.8303
30,2025-09-17 10:45:29.852 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,38.6627
30,2025-09-17 10:45:29.852 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,7.44173
30,2025-09-17 10:45:29.852 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.06652
30,2025-09-17 10:45:29.852 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0
30,2025-09-17 10:45:29.852 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
30,2025-09-17 10:45:29.852 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
30,2025-09-17 10:45:29.852 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
30,2025-09-17 10:45:29.852 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
30,2025-09-17 10:45:29.852 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
30,2025-09-17 10:45:29.852 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0
30,2025-09-17 10:45:29.852 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
30,2025-09-17 10:45:29.852 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,3.04372
31,2025-09-17 10:45:30.143 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0136618
31,2025-09-17 10:45:30.143 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,1.73258
31,2025-09-17 10:45:30.143 ,sm,inst_executed,avg,per_cycle_active,0,0.0612448
31,2025-09-17 10:45:30.143 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.73258
31,2025-09-17 10:45:30.143 ,sm,inst_issued,avg,per_cycle_active,0,0.0693033
31,2025-09-17 10:45:30.143 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
31,2025-09-17 10:45:30.143 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,40960
31,2025-09-17 10:45:30.143 ,dram,bytes_read,sum,per_second,0,1.15172e+10
31,2025-09-17 10:45:30.143 ,dram,bytes_write,sum,per_second,0,9.03448e+09
31,2025-09-17 10:45:30.143 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
31,2025-09-17 10:45:30.143 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,512
31,2025-09-17 10:45:30.143 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
31,2025-09-17 10:45:30.143 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
31,2025-09-17 10:45:30.143 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,512
31,2025-09-17 10:45:30.143 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
31,2025-09-17 10:45:30.143 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
31,2025-09-17 10:45:30.143 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
31,2025-09-17 10:45:30.143 ,lts,t_sector_op_read_hit_rate,pct,No post,0,72.6604
31,2025-09-17 10:45:30.143 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
31,2025-09-17 10:45:30.143 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,35.716
31,2025-09-17 10:45:30.143 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,32.9972
31,2025-09-17 10:45:30.143 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,11.2721
31,2025-09-17 10:45:30.143 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,4.46269
31,2025-09-17 10:45:30.143 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0
31,2025-09-17 10:45:30.143 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
31,2025-09-17 10:45:30.143 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
31,2025-09-17 10:45:30.143 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
31,2025-09-17 10:45:30.143 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
31,2025-09-17 10:45:30.143 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
31,2025-09-17 10:45:30.143 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0
31,2025-09-17 10:45:30.143 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
31,2025-09-17 10:45:30.143 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,2.58287
32,2025-09-17 10:45:30.456 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0050533
32,2025-09-17 10:45:30.456 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,1.13568
32,2025-09-17 10:45:30.456 ,sm,inst_executed,avg,per_cycle_active,0,0.0302848
32,2025-09-17 10:45:30.456 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.13568
32,2025-09-17 10:45:30.456 ,sm,inst_issued,avg,per_cycle_active,0,0.0454272
32,2025-09-17 10:45:30.456 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
32,2025-09-17 10:45:30.456 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,12288
32,2025-09-17 10:45:30.456 ,dram,bytes_read,sum,per_second,0,1.24167e+10
32,2025-09-17 10:45:30.456 ,dram,bytes_write,sum,per_second,0,1.08333e+10
32,2025-09-17 10:45:30.456 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
32,2025-09-17 10:45:30.456 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
32,2025-09-17 10:45:30.456 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
32,2025-09-17 10:45:30.456 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
32,2025-09-17 10:45:30.456 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
32,2025-09-17 10:45:30.456 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
32,2025-09-17 10:45:30.456 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,512
32,2025-09-17 10:45:30.456 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
32,2025-09-17 10:45:30.456 ,lts,t_sector_op_read_hit_rate,pct,No post,0,92.7412
32,2025-09-17 10:45:30.456 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
32,2025-09-17 10:45:30.456 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,64.6333
32,2025-09-17 10:45:30.456 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
32,2025-09-17 10:45:30.456 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,10.7077
32,2025-09-17 10:45:30.456 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,5.11051
32,2025-09-17 10:45:30.456 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0
32,2025-09-17 10:45:30.456 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
32,2025-09-17 10:45:30.456 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
32,2025-09-17 10:45:30.456 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
32,2025-09-17 10:45:30.456 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
32,2025-09-17 10:45:30.456 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
32,2025-09-17 10:45:30.456 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0
32,2025-09-17 10:45:30.456 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
32,2025-09-17 10:45:30.456 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,5.07629
33,2025-09-17 10:45:30.784 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.948102
33,2025-09-17 10:45:30.784 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,33.6757
33,2025-09-17 10:45:30.784 ,sm,inst_executed,avg,per_cycle_active,0,0.959351
33,2025-09-17 10:45:30.784 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,23.9889
33,2025-09-17 10:45:30.784 ,sm,inst_issued,avg,per_cycle_active,0,0.959554
33,2025-09-17 10:45:30.784 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
33,2025-09-17 10:45:30.784 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,5.41065e+08
33,2025-09-17 10:45:30.784 ,dram,bytes_read,sum,per_second,0,2.30386e+10
33,2025-09-17 10:45:30.784 ,dram,bytes_write,sum,per_second,0,1.32518e+10
33,2025-09-17 10:45:30.784 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.17881e+08
33,2025-09-17 10:45:30.784 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,3924
33,2025-09-17 10:45:30.784 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
33,2025-09-17 10:45:30.784 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
33,2025-09-17 10:45:30.784 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.34218e+08
33,2025-09-17 10:45:30.784 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,130772
33,2025-09-17 10:45:30.784 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
33,2025-09-17 10:45:30.784 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
33,2025-09-17 10:45:30.784 ,lts,t_sector_op_read_hit_rate,pct,No post,0,98.3928
33,2025-09-17 10:45:30.784 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
33,2025-09-17 10:45:30.784 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0185551
33,2025-09-17 10:45:30.784 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,6.43437
33,2025-09-17 10:45:30.784 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,4.8812
33,2025-09-17 10:45:30.784 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.493244
33,2025-09-17 10:45:30.784 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,11.5567
33,2025-09-17 10:45:30.784 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
33,2025-09-17 10:45:30.784 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
33,2025-09-17 10:45:30.784 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
33,2025-09-17 10:45:30.784 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
33,2025-09-17 10:45:30.784 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,2.97673
33,2025-09-17 10:45:30.784 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0204918
33,2025-09-17 10:45:30.784 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,66.9628
33,2025-09-17 10:45:30.784 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0410524
34,2025-09-17 10:45:31.096 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.00481792
34,2025-09-17 10:45:31.096 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,0.793367
34,2025-09-17 10:45:31.096 ,sm,inst_executed,avg,per_cycle_active,0,0.0229195
34,2025-09-17 10:45:31.096 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,0.793367
34,2025-09-17 10:45:31.096 ,sm,inst_issued,avg,per_cycle_active,0,0.0317347
34,2025-09-17 10:45:31.096 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
34,2025-09-17 10:45:31.096 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,12288
34,2025-09-17 10:45:31.096 ,dram,bytes_read,sum,per_second,0,1.08364e+10
34,2025-09-17 10:45:31.096 ,dram,bytes_write,sum,per_second,0,9.38182e+09
34,2025-09-17 10:45:31.096 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
34,2025-09-17 10:45:31.096 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,512
34,2025-09-17 10:45:31.096 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
34,2025-09-17 10:45:31.096 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
34,2025-09-17 10:45:31.096 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,512
34,2025-09-17 10:45:31.096 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
34,2025-09-17 10:45:31.096 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
34,2025-09-17 10:45:31.096 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
34,2025-09-17 10:45:31.096 ,lts,t_sector_op_read_hit_rate,pct,No post,0,64.4007
34,2025-09-17 10:45:31.096 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
34,2025-09-17 10:45:31.096 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,39.4695
34,2025-09-17 10:45:31.096 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,52.9988
34,2025-09-17 10:45:31.096 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,7.48186
34,2025-09-17 10:45:31.096 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.08363
34,2025-09-17 10:45:31.096 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0
34,2025-09-17 10:45:31.096 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
34,2025-09-17 10:45:31.096 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
34,2025-09-17 10:45:31.096 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
34,2025-09-17 10:45:31.096 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
34,2025-09-17 10:45:31.096 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
34,2025-09-17 10:45:31.096 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0
34,2025-09-17 10:45:31.096 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
34,2025-09-17 10:45:31.096 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,3.06014
35,2025-09-17 10:45:31.414 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0136214
35,2025-09-17 10:45:31.414 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,1.73145
35,2025-09-17 10:45:31.414 ,sm,inst_executed,avg,per_cycle_active,0,0.0612047
35,2025-09-17 10:45:31.414 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.73145
35,2025-09-17 10:45:31.414 ,sm,inst_issued,avg,per_cycle_active,0,0.069258
35,2025-09-17 10:45:31.414 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
35,2025-09-17 10:45:31.414 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,40960
35,2025-09-17 10:45:31.414 ,dram,bytes_read,sum,per_second,0,1.15789e+10
35,2025-09-17 10:45:31.414 ,dram,bytes_write,sum,per_second,0,9.05263e+09
35,2025-09-17 10:45:31.414 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
35,2025-09-17 10:45:31.414 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,512
