session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
38,2025-09-15 14:03:30.746 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
38,2025-09-15 14:03:30.746 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8.192e+06
38,2025-09-15 14:03:30.746 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
38,2025-09-15 14:03:30.746 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
38,2025-09-15 14:03:30.746 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
38,2025-09-15 14:03:30.746 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9887
38,2025-09-15 14:03:30.746 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
38,2025-09-15 14:03:30.746 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.193351
38,2025-09-15 14:03:30.746 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,32.9544
38,2025-09-15 14:03:30.746 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,13.8705
38,2025-09-15 14:03:30.746 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.721582
38,2025-09-15 14:03:30.746 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.21981
38,2025-09-15 14:03:30.746 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
38,2025-09-15 14:03:30.746 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,37.9917
38,2025-09-15 14:03:30.746 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
38,2025-09-15 14:03:30.746 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
38,2025-09-15 14:03:30.746 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,8.24591
38,2025-09-15 14:03:30.746 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.00110377
38,2025-09-15 14:03:30.746 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
38,2025-09-15 14:03:30.746 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0210958
39,2025-09-15 14:03:30.903 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0764556
39,2025-09-15 14:03:30.903 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,4.44929
39,2025-09-15 14:03:30.903 ,sm,inst_executed,avg,per_cycle_active,0,0.101825
39,2025-09-15 14:03:30.903 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,2.54962
39,2025-09-15 14:03:30.903 ,sm,inst_issued,avg,per_cycle_active,0,0.101985
39,2025-09-15 14:03:30.903 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
39,2025-09-15 14:03:30.903 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.09715e+06
39,2025-09-15 14:03:30.903 ,dram,bytes_read,sum,per_second,0,0
39,2025-09-15 14:03:30.903 ,dram,bytes_write,sum,per_second,0,0
39,2025-09-15 14:03:30.903 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
39,2025-09-15 14:03:30.903 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
39,2025-09-15 14:03:30.903 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
39,2025-09-15 14:03:30.903 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
39,2025-09-15 14:03:30.903 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8.192e+06
39,2025-09-15 14:03:30.903 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
39,2025-09-15 14:03:30.903 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,8.192e+06
39,2025-09-15 14:03:30.903 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
39,2025-09-15 14:03:30.903 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
39,2025-09-15 14:03:30.903 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
39,2025-09-15 14:03:30.903 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0575199
39,2025-09-15 14:03:30.903 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,26.7425
39,2025-09-15 14:03:30.903 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.80041
39,2025-09-15 14:03:30.903 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0117499
39,2025-09-15 14:03:30.903 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.691706
39,2025-09-15 14:03:30.903 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
39,2025-09-15 14:03:30.903 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
39,2025-09-15 14:03:30.903 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
39,2025-09-15 14:03:30.903 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
39,2025-09-15 14:03:30.903 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00580038
39,2025-09-15 14:03:30.903 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.000216596
39,2025-09-15 14:03:30.903 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,69.8389
39,2025-09-15 14:03:30.903 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0653289
40,2025-09-15 14:03:31.068 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.92303
40,2025-09-15 14:03:31.068 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,78.0869
40,2025-09-15 14:03:31.068 ,sm,inst_executed,avg,per_cycle_active,0,3.12326
40,2025-09-15 14:03:31.068 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,78.0869
40,2025-09-15 14:03:31.068 ,sm,inst_issued,avg,per_cycle_active,0,3.12348
40,2025-09-15 14:03:31.068 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
40,2025-09-15 14:03:31.068 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.04995e+09
40,2025-09-15 14:03:31.068 ,dram,bytes_read,sum,per_second,0,0
40,2025-09-15 14:03:31.068 ,dram,bytes_write,sum,per_second,0,0
40,2025-09-15 14:03:31.068 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
40,2025-09-15 14:03:31.068 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
40,2025-09-15 14:03:31.068 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
40,2025-09-15 14:03:31.068 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
40,2025-09-15 14:03:31.068 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
40,2025-09-15 14:03:31.068 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
40,2025-09-15 14:03:31.068 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
40,2025-09-15 14:03:31.068 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
40,2025-09-15 14:03:31.068 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9192
40,2025-09-15 14:03:31.068 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
40,2025-09-15 14:03:31.068 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.092462
40,2025-09-15 14:03:31.068 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
40,2025-09-15 14:03:31.068 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,33.7868
40,2025-09-15 14:03:31.068 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0111804
40,2025-09-15 14:03:31.068 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,19.5492
40,2025-09-15 14:03:31.068 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
40,2025-09-15 14:03:31.068 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
40,2025-09-15 14:03:31.068 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
40,2025-09-15 14:03:31.068 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
40,2025-09-15 14:03:31.068 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
40,2025-09-15 14:03:31.068 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,4.99967
40,2025-09-15 14:03:31.068 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
40,2025-09-15 14:03:31.068 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0103101
41,2025-09-15 14:03:31.223 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.623363
41,2025-09-15 14:03:31.223 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,35.6047
41,2025-09-15 14:03:31.223 ,sm,inst_executed,avg,per_cycle_active,0,0.678562
41,2025-09-15 14:03:31.223 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,16.9819
41,2025-09-15 14:03:31.223 ,sm,inst_issued,avg,per_cycle_active,0,0.679277
41,2025-09-15 14:03:31.223 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
41,2025-09-15 14:03:31.223 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.40787e+06
41,2025-09-15 14:03:31.223 ,dram,bytes_read,sum,per_second,0,0
41,2025-09-15 14:03:31.223 ,dram,bytes_write,sum,per_second,0,0
41,2025-09-15 14:03:31.223 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,8.18381e+06
41,2025-09-15 14:03:31.223 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
41,2025-09-15 14:03:31.223 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
41,2025-09-15 14:03:31.223 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
41,2025-09-15 14:03:31.223 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8.192e+06
41,2025-09-15 14:03:31.223 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
41,2025-09-15 14:03:31.223 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
41,2025-09-15 14:03:31.223 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
41,2025-09-15 14:03:31.223 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9887
41,2025-09-15 14:03:31.223 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
41,2025-09-15 14:03:31.223 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.194595
41,2025-09-15 14:03:31.223 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,32.9428
41,2025-09-15 14:03:31.223 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,13.8715
41,2025-09-15 14:03:31.223 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.725572
41,2025-09-15 14:03:31.223 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.22263
41,2025-09-15 14:03:31.223 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
41,2025-09-15 14:03:31.223 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,37.9698
41,2025-09-15 14:03:31.223 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
41,2025-09-15 14:03:31.223 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
41,2025-09-15 14:03:31.223 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,8.26504
41,2025-09-15 14:03:31.223 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.00112977
41,2025-09-15 14:03:31.223 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
41,2025-09-15 14:03:31.223 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0212025
42,2025-09-15 14:03:31.378 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0755255
42,2025-09-15 14:03:31.378 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,4.44162
42,2025-09-15 14:03:31.378 ,sm,inst_executed,avg,per_cycle_active,0,0.10165
42,2025-09-15 14:03:31.378 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,2.54523
42,2025-09-15 14:03:31.378 ,sm,inst_issued,avg,per_cycle_active,0,0.101809
42,2025-09-15 14:03:31.378 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
42,2025-09-15 14:03:31.378 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.09715e+06
42,2025-09-15 14:03:31.378 ,dram,bytes_read,sum,per_second,0,0
42,2025-09-15 14:03:31.378 ,dram,bytes_write,sum,per_second,0,0
42,2025-09-15 14:03:31.378 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
42,2025-09-15 14:03:31.378 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
42,2025-09-15 14:03:31.378 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
42,2025-09-15 14:03:31.378 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
42,2025-09-15 14:03:31.378 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8.192e+06
42,2025-09-15 14:03:31.378 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
42,2025-09-15 14:03:31.378 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,8.192e+06
42,2025-09-15 14:03:31.378 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
42,2025-09-15 14:03:31.378 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
42,2025-09-15 14:03:31.378 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
42,2025-09-15 14:03:31.378 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0571079
42,2025-09-15 14:03:31.378 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,26.5963
42,2025-09-15 14:03:31.378 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.78811
42,2025-09-15 14:03:31.378 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.011427
42,2025-09-15 14:03:31.378 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.686031
42,2025-09-15 14:03:31.378 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
42,2025-09-15 14:03:31.378 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
42,2025-09-15 14:03:31.378 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
42,2025-09-15 14:03:31.378 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
42,2025-09-15 14:03:31.378 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00606668
42,2025-09-15 14:03:31.378 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.00020837
42,2025-09-15 14:03:31.378 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,69.9842
42,2025-09-15 14:03:31.378 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0638355
43,2025-09-15 14:03:31.541 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.91911
43,2025-09-15 14:03:31.541 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,78.1005
43,2025-09-15 14:03:31.541 ,sm,inst_executed,avg,per_cycle_active,0,3.1238
43,2025-09-15 14:03:31.541 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,78.1005
43,2025-09-15 14:03:31.541 ,sm,inst_issued,avg,per_cycle_active,0,3.12402
43,2025-09-15 14:03:31.541 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
43,2025-09-15 14:03:31.541 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.04995e+09
43,2025-09-15 14:03:31.541 ,dram,bytes_read,sum,per_second,0,0
43,2025-09-15 14:03:31.541 ,dram,bytes_write,sum,per_second,0,0
43,2025-09-15 14:03:31.541 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
43,2025-09-15 14:03:31.541 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
43,2025-09-15 14:03:31.541 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
43,2025-09-15 14:03:31.541 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
43,2025-09-15 14:03:31.541 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
43,2025-09-15 14:03:31.541 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
43,2025-09-15 14:03:31.541 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
43,2025-09-15 14:03:31.541 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
43,2025-09-15 14:03:31.541 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9126
43,2025-09-15 14:03:31.541 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
43,2025-09-15 14:03:31.541 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0924039
43,2025-09-15 14:03:31.541 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
43,2025-09-15 14:03:31.541 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,33.7896
43,2025-09-15 14:03:31.541 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0110762
43,2025-09-15 14:03:31.541 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,19.5478
43,2025-09-15 14:03:31.541 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
43,2025-09-15 14:03:31.541 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
43,2025-09-15 14:03:31.541 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
43,2025-09-15 14:03:31.541 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
43,2025-09-15 14:03:31.541 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
43,2025-09-15 14:03:31.541 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,4.99534
43,2025-09-15 14:03:31.541 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
43,2025-09-15 14:03:31.541 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.010304
44,2025-09-15 14:03:31.696 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.623107
44,2025-09-15 14:03:31.696 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,35.5994
44,2025-09-15 14:03:31.696 ,sm,inst_executed,avg,per_cycle_active,0,0.678461
44,2025-09-15 14:03:31.696 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,16.9792
44,2025-09-15 14:03:31.696 ,sm,inst_issued,avg,per_cycle_active,0,0.679167
44,2025-09-15 14:03:31.696 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
44,2025-09-15 14:03:31.696 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.40787e+06
44,2025-09-15 14:03:31.696 ,dram,bytes_read,sum,per_second,0,0
44,2025-09-15 14:03:31.696 ,dram,bytes_write,sum,per_second,0,0
44,2025-09-15 14:03:31.696 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,8.18381e+06
44,2025-09-15 14:03:31.696 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
44,2025-09-15 14:03:31.696 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
44,2025-09-15 14:03:31.696 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
44,2025-09-15 14:03:31.696 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8.192e+06
44,2025-09-15 14:03:31.696 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
44,2025-09-15 14:03:31.696 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
44,2025-09-15 14:03:31.696 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
44,2025-09-15 14:03:31.696 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9887
44,2025-09-15 14:03:31.696 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
44,2025-09-15 14:03:31.696 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.191662
44,2025-09-15 14:03:31.696 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,32.9578
44,2025-09-15 14:03:31.696 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,13.8701
44,2025-09-15 14:03:31.696 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.719159
44,2025-09-15 14:03:31.696 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.21983
44,2025-09-15 14:03:31.696 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
44,2025-09-15 14:03:31.696 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,37.9766
44,2025-09-15 14:03:31.696 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
44,2025-09-15 14:03:31.696 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
44,2025-09-15 14:03:31.696 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,8.26829
44,2025-09-15 14:03:31.696 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.00112618
44,2025-09-15 14:03:31.696 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
44,2025-09-15 14:03:31.696 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0211763
45,2025-09-15 14:03:31.862 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0755781
45,2025-09-15 14:03:31.862 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,4.43251
45,2025-09-15 14:03:31.862 ,sm,inst_executed,avg,per_cycle_active,0,0.101441
45,2025-09-15 14:03:31.862 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,2.53996
45,2025-09-15 14:03:31.862 ,sm,inst_issued,avg,per_cycle_active,0,0.101598
45,2025-09-15 14:03:31.862 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
45,2025-09-15 14:03:31.862 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.09715e+06
45,2025-09-15 14:03:31.862 ,dram,bytes_read,sum,per_second,0,0
45,2025-09-15 14:03:31.862 ,dram,bytes_write,sum,per_second,0,0
45,2025-09-15 14:03:31.862 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
45,2025-09-15 14:03:31.862 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
45,2025-09-15 14:03:31.862 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
45,2025-09-15 14:03:31.862 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
45,2025-09-15 14:03:31.862 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8.192e+06
45,2025-09-15 14:03:31.862 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
45,2025-09-15 14:03:31.862 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,8.192e+06
45,2025-09-15 14:03:31.862 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
45,2025-09-15 14:03:31.862 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
45,2025-09-15 14:03:31.862 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
45,2025-09-15 14:03:31.862 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0561321
45,2025-09-15 14:03:31.862 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,26.6448
45,2025-09-15 14:03:31.862 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.7935
45,2025-09-15 14:03:31.862 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0119709
45,2025-09-15 14:03:31.862 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.686484
45,2025-09-15 14:03:31.862 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
45,2025-09-15 14:03:31.862 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
45,2025-09-15 14:03:31.862 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
45,2025-09-15 14:03:31.862 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
45,2025-09-15 14:03:31.862 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00579496
45,2025-09-15 14:03:31.862 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.000211804
45,2025-09-15 14:03:31.862 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,69.8932
45,2025-09-15 14:03:31.862 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0630439
46,2025-09-15 14:03:32.026 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.92277
46,2025-09-15 14:03:32.026 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,78.104
46,2025-09-15 14:03:32.026 ,sm,inst_executed,avg,per_cycle_active,0,3.12394
46,2025-09-15 14:03:32.026 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,78.104
46,2025-09-15 14:03:32.026 ,sm,inst_issued,avg,per_cycle_active,0,3.12416
