Requesting metric 'sm__cycles_active.sum'
45                                      sm__inst_issued.sum                                                                                 185684
46                                      sm__inst_issued.sum                                                                                 12096
47                                      sm__inst_issued.sum                                                                                 11934
48                                      sm__inst_issued.sum                                                                                 2236
49                                      sm__inst_issued.sum                                                                                 15040
0                                       lts__t_sectors_op_read_lookup_miss.sum                                                              370
1                                       lts__t_sectors_op_read_lookup_miss.sum                                                              200
2                                       lts__t_sectors_op_read_lookup_miss.sum                                                              838
3                                       lts__t_sectors_op_read_lookup_miss.sum                                                              345
4                                       lts__t_sectors_op_read_lookup_miss.sum                                                              114
5                                       lts__t_sectors_op_read_lookup_miss.sum                                                              152
6                                       lts__t_sectors_op_read_lookup_miss.sum                                                              224
7                                       lts__t_sectors_op_read_lookup_miss.sum                                                              272
8                                       lts__t_sectors_op_read_lookup_miss.sum                                                              0
9                                       lts__t_sectors_op_read_lookup_miss.sum                                                              1059
10                                      lts__t_sectors_op_read_lookup_miss.sum                                                              109
11                                      lts__t_sectors_op_read_lookup_miss.sum                                                              10
12                                      lts__t_sectors_op_read_lookup_miss.sum                                                              0
13                                      lts__t_sectors_op_read_lookup_miss.sum                                                              16
14                                      lts__t_sectors_op_read_lookup_miss.sum                                                              40
15                                      lts__t_sectors_op_read_lookup_miss.sum                                                              4
16                                      lts__t_sectors_op_read_lookup_miss.sum                                                              2
17                                      lts__t_sectors_op_read_lookup_miss.sum                                                              0
18                                      lts__t_sectors_op_read_lookup_miss.sum                                                              0
19                                      lts__t_sectors_op_read_lookup_miss.sum                                                              8
20                                      lts__t_sectors_op_read_lookup_miss.sum                                                              198
21                                      lts__t_sectors_op_read_lookup_miss.sum                                                              33
22                                      lts__t_sectors_op_read_lookup_miss.sum                                                              10
23                                      lts__t_sectors_op_read_lookup_miss.sum                                                              0
24                                      lts__t_sectors_op_read_lookup_miss.sum                                                              0
25                                      lts__t_sectors_op_read_lookup_miss.sum                                                              128
26                                      lts__t_sectors_op_read_lookup_miss.sum                                                              2
27                                      lts__t_sectors_op_read_lookup_miss.sum                                                              249
28                                      lts__t_sectors_op_read_lookup_miss.sum                                                              51
29                                      lts__t_sectors_op_read_lookup_miss.sum                                                              10
30                                      lts__t_sectors_op_read_lookup_miss.sum                                                              2
31                                      lts__t_sectors_op_read_lookup_miss.sum                                                              18
32                                      lts__t_sectors_op_read_lookup_miss.sum                                                              42
33                                      lts__t_sectors_op_read_lookup_miss.sum                                                              2
34                                      lts__t_sectors_op_read_lookup_miss.sum                                                              0
35                                      lts__t_sectors_op_read_lookup_miss.sum                                                              2
36                                      lts__t_sectors_op_read_lookup_miss.sum                                                              2
37                                      lts__t_sectors_op_read_lookup_miss.sum                                                              32
38                                      lts__t_sectors_op_read_lookup_miss.sum                                                              302
39                                      lts__t_sectors_op_read_lookup_miss.sum                                                              35
40                                      lts__t_sectors_op_read_lookup_miss.sum                                                              10
41                                      lts__t_sectors_op_read_lookup_miss.sum                                                              4
42                                      lts__t_sectors_op_read_lookup_miss.sum                                                              0
43                                      lts__t_sectors_op_read_lookup_miss.sum                                                              120
44                                      lts__t_sectors_op_read_lookup_miss.sum                                                              0
45                                      lts__t_sectors_op_read_lookup_miss.sum                                                              239
46                                      lts__t_sectors_op_read_lookup_miss.sum                                                              41
47                                      lts__t_sectors_op_read_lookup_miss.sum                                                              10
48                                      lts__t_sectors_op_read_lookup_miss.sum                                                              0
49                                      lts__t_sectors_op_read_lookup_miss.sum                                                              18
0                                       smsp__warps_launched.sum                                                                            8
1                                       smsp__warps_launched.sum                                                                            4
2                                       smsp__warps_launched.sum                                                                            196
3                                       smsp__warps_launched.sum                                                                            296
4                                       smsp__warps_launched.sum                                                                            192
5                                       smsp__warps_launched.sum                                                                            148
6                                       smsp__warps_launched.sum                                                                            152
7                                       smsp__warps_launched.sum                                                                            224
8                                       smsp__warps_launched.sum                                                                            128
9                                       smsp__warps_launched.sum                                                                            28
10                                      smsp__warps_launched.sum                                                                            100
11                                      smsp__warps_launched.sum                                                                            128
12                                      smsp__warps_launched.sum                                                                            52
13                                      smsp__warps_launched.sum                                                                            56
14                                      smsp__warps_launched.sum                                                                            60
15                                      smsp__warps_launched.sum                                                                            4
16                                      smsp__warps_launched.sum                                                                            44
17                                      smsp__warps_launched.sum                                                                            4
18                                      smsp__warps_launched.sum                                                                            8
19                                      smsp__warps_launched.sum                                                                            4
20                                      smsp__warps_launched.sum                                                                            196
21                                      smsp__warps_launched.sum                                                                            296
22                                      smsp__warps_launched.sum                                                                            192
23                                      smsp__warps_launched.sum                                                                            148
24                                      smsp__warps_launched.sum                                                                            152
25                                      smsp__warps_launched.sum                                                                            224
26                                      smsp__warps_launched.sum                                                                            128
27                                      smsp__warps_launched.sum                                                                            28
28                                      smsp__warps_launched.sum                                                                            100
29                                      smsp__warps_launched.sum                                                                            128
30                                      smsp__warps_launched.sum                                                                            52
31                                      smsp__warps_launched.sum                                                                            56
32                                      smsp__warps_launched.sum                                                                            60
33                                      smsp__warps_launched.sum                                                                            4
34                                      smsp__warps_launched.sum                                                                            44
35                                      smsp__warps_launched.sum                                                                            4
36                                      smsp__warps_launched.sum                                                                            8
37                                      smsp__warps_launched.sum                                                                            4
38                                      smsp__warps_launched.sum                                                                            196
39                                      smsp__warps_launched.sum                                                                            296
40                                      smsp__warps_launched.sum                                                                            192
41                                      smsp__warps_launched.sum                                                                            148
42                                      smsp__warps_launched.sum                                                                            152
43                                      smsp__warps_launched.sum                                                                            224
44                                      smsp__warps_launched.sum                                                                            128
45                                      smsp__warps_launched.sum                                                                            28
46                                      smsp__warps_launched.sum                                                                            100
47                                      smsp__warps_launched.sum                                                                            128
48                                      smsp__warps_launched.sum                                                                            52
49                                      smsp__warps_launched.sum                                                                            56
0                                       smsp__thread_inst_executed.sum                                                                      41926
1                                       smsp__thread_inst_executed.sum                                                                      12768
2                                       smsp__thread_inst_executed.sum                                                                      8.86312e+06
3                                       smsp__thread_inst_executed.sum                                                                      988544
4                                       smsp__thread_inst_executed.sum                                                                      541056
5                                       smsp__thread_inst_executed.sum                                                                      151680
6                                       smsp__thread_inst_executed.sum                                                                      1.33738e+06
7                                       smsp__thread_inst_executed.sum                                                                      594496
8                                       smsp__thread_inst_executed.sum                                                                      350464
9                                       smsp__thread_inst_executed.sum                                                                      5.88493e+06
10                                      smsp__thread_inst_executed.sum                                                                      336000
11                                      smsp__thread_inst_executed.sum                                                                      256256
12                                      smsp__thread_inst_executed.sum                                                                      54912
13                                      smsp__thread_inst_executed.sum                                                                      456128
14                                      smsp__thread_inst_executed.sum                                                                      932280
15                                      smsp__thread_inst_executed.sum                                                                      9216
16                                      smsp__thread_inst_executed.sum                                                                      315652
17                                      smsp__thread_inst_executed.sum                                                                      8256
18                                      smsp__thread_inst_executed.sum                                                                      41926
19                                      smsp__thread_inst_executed.sum                                                                      12768
20                                      smsp__thread_inst_executed.sum                                                                      8.86312e+06
21                                      smsp__thread_inst_executed.sum                                                                      988544
22                                      smsp__thread_inst_executed.sum                                                                      541056
23                                      smsp__thread_inst_executed.sum                                                                      151680
24                                      smsp__thread_inst_executed.sum                                                                      1.33738e+06
25                                      smsp__thread_inst_executed.sum                                                                      594496
26                                      smsp__thread_inst_executed.sum                                                                      350464
27                                      smsp__thread_inst_executed.sum                                                                      5.88493e+06
28                                      smsp__thread_inst_executed.sum                                                                      336000
29                                      smsp__thread_inst_executed.sum                                                                      256256
30                                      smsp__thread_inst_executed.sum                                                                      54912
31                                      smsp__thread_inst_executed.sum                                                                      456128
32                                      smsp__thread_inst_executed.sum                                                                      932280
33                                      smsp__thread_inst_executed.sum                                                                      9216
34                                      smsp__thread_inst_executed.sum                                                                      315652
35                                      smsp__thread_inst_executed.sum                                                                      8256
36                                      smsp__thread_inst_executed.sum                                                                      41926
37                                      smsp__thread_inst_executed.sum                                                                      12768
38                                      smsp__thread_inst_executed.sum                                                                      8.86312e+06
39                                      smsp__thread_inst_executed.sum                                                                      988544
40                                      smsp__thread_inst_executed.sum                                                                      541056
41                                      smsp__thread_inst_executed.sum                                                                      151680
42                                      smsp__thread_inst_executed.sum                                                                      1.33738e+06
43                                      smsp__thread_inst_executed.sum                                                                      594496
44                                      smsp__thread_inst_executed.sum                                                                      350464
45                                      smsp__thread_inst_executed.sum                                                                      5.88493e+06
46                                      smsp__thread_inst_executed.sum                                                                      336000
47                                      smsp__thread_inst_executed.sum                                                                      256256
48                                      smsp__thread_inst_executed.sum                                                                      54912
49                                      smsp__thread_inst_executed.sum                                                                      456128
0                                       smsp__inst_executed_op_local_st.sum                                                                 0
1                                       smsp__inst_executed_op_local_st.sum                                                                 0
2                                       smsp__inst_executed_op_local_st.sum                                                                 0
3                                       smsp__inst_executed_op_local_st.sum                                                                 0
4                                       smsp__inst_executed_op_local_st.sum                                                                 0
5                                       smsp__inst_executed_op_local_st.sum                                                                 0
6                                       smsp__inst_executed_op_local_st.sum                                                                 0
7                                       smsp__inst_executed_op_local_st.sum                                                                 0
8                                       smsp__inst_executed_op_local_st.sum                                                                 0
9                                       smsp__inst_executed_op_local_st.sum                                                                 0
10                                      smsp__inst_executed_op_local_st.sum                                                                 0
11                                      smsp__inst_executed_op_local_st.sum                                                                 0
12                                      smsp__inst_executed_op_local_st.sum                                                                 0
13                                      smsp__inst_executed_op_local_st.sum                                                                 0
14                                      smsp__inst_executed_op_local_st.sum                                                                 0
15                                      smsp__inst_executed_op_local_st.sum                                                                 0
16                                      smsp__inst_executed_op_local_st.sum                                                                 0
17                                      smsp__inst_executed_op_local_st.sum                                                                 0
18                                      smsp__inst_executed_op_local_st.sum                                                                 0
19                                      smsp__inst_executed_op_local_st.sum                                                                 0
20                                      smsp__inst_executed_op_local_st.sum                                                                 0
21                                      smsp__inst_executed_op_local_st.sum                                                                 0
22                                      smsp__inst_executed_op_local_st.sum                                                                 0
23                                      smsp__inst_executed_op_local_st.sum                                                                 0
24                                      smsp__inst_executed_op_local_st.sum                                                                 0
25                                      smsp__inst_executed_op_local_st.sum                                                                 0
26                                      smsp__inst_executed_op_local_st.sum                                                                 0
27                                      smsp__inst_executed_op_local_st.sum                                                                 0
28                                      smsp__inst_executed_op_local_st.sum                                                                 0
29                                      smsp__inst_executed_op_local_st.sum                                                                 0
30                                      smsp__inst_executed_op_local_st.sum                                                                 0
31                                      smsp__inst_executed_op_local_st.sum                                                                 0
32                                      smsp__inst_executed_op_local_st.sum                                                                 0
33                                      smsp__inst_executed_op_local_st.sum                                                                 0
34                                      smsp__inst_executed_op_local_st.sum                                                                 0
35                                      smsp__inst_executed_op_local_st.sum                                                                 0
36                                      smsp__inst_executed_op_local_st.sum                                                                 0
37                                      smsp__inst_executed_op_local_st.sum                                                                 0
38                                      smsp__inst_executed_op_local_st.sum                                                                 0
39                                      smsp__inst_executed_op_local_st.sum                                                                 0
40                                      smsp__inst_executed_op_local_st.sum                                                                 0
41                                      smsp__inst_executed_op_local_st.sum                                                                 0
42                                      smsp__inst_executed_op_local_st.sum                                                                 0
43                                      smsp__inst_executed_op_local_st.sum                                                                 0
44                                      smsp__inst_executed_op_local_st.sum                                                                 0
45                                      smsp__inst_executed_op_local_st.sum                                                                 0
46                                      smsp__inst_executed_op_local_st.sum                                                                 0
47                                      smsp__inst_executed_op_local_st.sum                                                                 0
48                                      smsp__inst_executed_op_local_st.sum                                                                 0
49                                      smsp__inst_executed_op_local_st.sum                                                                 0
0                                       smsp__inst_executed_op_local_ld.sum                                                                 0
1                                       smsp__inst_executed_op_local_ld.sum                                                                 0
2                                       smsp__inst_executed_op_local_ld.sum                                                                 0
3                                       smsp__inst_executed_op_local_ld.sum                                                                 0
4                                       smsp__inst_executed_op_local_ld.sum                                                                 0
5                                       smsp__inst_executed_op_local_ld.sum                                                                 0
6                                       smsp__inst_executed_op_local_ld.sum                                                                 0
7                                       smsp__inst_executed_op_local_ld.sum                                                                 0
8                                       smsp__inst_executed_op_local_ld.sum                                                                 0
9                                       smsp__inst_executed_op_local_ld.sum                                                                 0
10                                      smsp__inst_executed_op_local_ld.sum                                                                 0
11                                      smsp__inst_executed_op_local_ld.sum                                                                 0
12                                      smsp__inst_executed_op_local_ld.sum                                                                 0
13                                      smsp__inst_executed_op_local_ld.sum                                                                 0
14                                      smsp__inst_executed_op_local_ld.sum                                                                 0
15                                      smsp__inst_executed_op_local_ld.sum                                                                 0
16                                      smsp__inst_executed_op_local_ld.sum                                                                 0
17                                      smsp__inst_executed_op_local_ld.sum                                                                 0
18                                      smsp__inst_executed_op_local_ld.sum                                                                 0
19                                      smsp__inst_executed_op_local_ld.sum                                                                 0
20                                      smsp__inst_executed_op_local_ld.sum                                                                 0
21                                      smsp__inst_executed_op_local_ld.sum                                                                 0
22                                      smsp__inst_executed_op_local_ld.sum                                                                 0
23                                      smsp__inst_executed_op_local_ld.sum                                                                 0
24                                      smsp__inst_executed_op_local_ld.sum                                                                 0
25                                      smsp__inst_executed_op_local_ld.sum                                                                 0
26                                      smsp__inst_executed_op_local_ld.sum                                                                 0
27                                      smsp__inst_executed_op_local_ld.sum                                                                 0
28                                      smsp__inst_executed_op_local_ld.sum                                                                 0
29                                      smsp__inst_executed_op_local_ld.sum                                                                 0
30                                      smsp__inst_executed_op_local_ld.sum                                                                 0
31                                      smsp__inst_executed_op_local_ld.sum                                                                 0
32                                      smsp__inst_executed_op_local_ld.sum                                                                 0
33                                      smsp__inst_executed_op_local_ld.sum                                                                 0
34                                      smsp__inst_executed_op_local_ld.sum                                                                 0
35                                      smsp__inst_executed_op_local_ld.sum                                                                 0
36                                      smsp__inst_executed_op_local_ld.sum                                                                 0
37                                      smsp__inst_executed_op_local_ld.sum                                                                 0
38                                      smsp__inst_executed_op_local_ld.sum                                                                 0
39                                      smsp__inst_executed_op_local_ld.sum                                                                 0
40                                      smsp__inst_executed_op_local_ld.sum                                                                 0
41                                      smsp__inst_executed_op_local_ld.sum                                                                 0
42                                      smsp__inst_executed_op_local_ld.sum                                                                 0
43                                      smsp__inst_executed_op_local_ld.sum                                                                 0
44                                      smsp__inst_executed_op_local_ld.sum                                                                 0
45                                      smsp__inst_executed_op_local_ld.sum                                                                 0
46                                      smsp__inst_executed_op_local_ld.sum                                                                 0
47                                      smsp__inst_executed_op_local_ld.sum                                                                 0
48                                      smsp__inst_executed_op_local_ld.sum                                                                 0
49                                      smsp__inst_executed_op_local_ld.sum                                                                 0
0                                       smsp__inst_executed_op_global_st.sum                                                                20
1                                       smsp__inst_executed_op_global_st.sum                                                                2
2                                       smsp__inst_executed_op_global_st.sum                                                                2744
3                                       smsp__inst_executed_op_global_st.sum                                                                588
4                                       smsp__inst_executed_op_global_st.sum                                                                600
5                                       smsp__inst_executed_op_global_st.sum                                                                156
6                                       smsp__inst_executed_op_global_st.sum                                                                294
7                                       smsp__inst_executed_op_global_st.sum                                                                784
8                                       smsp__inst_executed_op_global_st.sum                                                                400
9                                       smsp__inst_executed_op_global_st.sum                                                                448
10                                      smsp__inst_executed_op_global_st.sum                                                                200
11                                      smsp__inst_executed_op_global_st.sum                                                                256
12                                      smsp__inst_executed_op_global_st.sum                                                                56
13                                      smsp__inst_executed_op_global_st.sum                                                                100
14                                      smsp__inst_executed_op_global_st.sum                                                                240
15                                      smsp__inst_executed_op_global_st.sum                                                                15
16                                      smsp__inst_executed_op_global_st.sum                                                                168
17                                      smsp__inst_executed_op_global_st.sum                                                                11
18                                      smsp__inst_executed_op_global_st.sum                                                                20
19                                      smsp__inst_executed_op_global_st.sum                                                                2
20                                      smsp__inst_executed_op_global_st.sum                                                                2744
21                                      smsp__inst_executed_op_global_st.sum                                                                588
22                                      smsp__inst_executed_op_global_st.sum                                                                600
23                                      smsp__inst_executed_op_global_st.sum                                                                156
24                                      smsp__inst_executed_op_global_st.sum                                                                294
25                                      smsp__inst_executed_op_global_st.sum                                                                784
26                                      smsp__inst_executed_op_global_st.sum                                                                400
27                                      smsp__inst_executed_op_global_st.sum                                                                448
28                                      smsp__inst_executed_op_global_st.sum                                                                200
29                                      smsp__inst_executed_op_global_st.sum                                                                256
30                                      smsp__inst_executed_op_global_st.sum                                                                56
31                                      smsp__inst_executed_op_global_st.sum                                                                100
32                                      smsp__inst_executed_op_global_st.sum                                                                240
33                                      smsp__inst_executed_op_global_st.sum                                                                15
34                                      smsp__inst_executed_op_global_st.sum                                                                168
35                                      smsp__inst_executed_op_global_st.sum                                                                11
36                                      smsp__inst_executed_op_global_st.sum                                                                20
37                                      smsp__inst_executed_op_global_st.sum                                                                2
38                                      smsp__inst_executed_op_global_st.sum                                                                2744
39                                      smsp__inst_executed_op_global_st.sum                                                                588
40                                      smsp__inst_executed_op_global_st.sum                                                                600
41                                      smsp__inst_executed_op_global_st.sum                                                                156
42                                      smsp__inst_executed_op_global_st.sum                                                                294
43                                      smsp__inst_executed_op_global_st.sum                                                                784
44                                      smsp__inst_executed_op_global_st.sum                                                                400
45                                      smsp__inst_executed_op_global_st.sum                                                                448
46                                      smsp__inst_executed_op_global_st.sum                                                                200
47                                      smsp__inst_executed_op_global_st.sum                                                                256
48                                      smsp__inst_executed_op_global_st.sum                                                                56
49                                      smsp__inst_executed_op_global_st.sum                                                                100
0                                       smsp__inst_executed_op_global_ld.sum                                                                95
1                                       smsp__inst_executed_op_global_ld.sum                                                                8
2                                       smsp__inst_executed_op_global_ld.sum                                                                5586
3                                       smsp__inst_executed_op_global_ld.sum                                                                1176
4                                       smsp__inst_executed_op_global_ld.sum                                                                1368
5                                       smsp__inst_executed_op_global_ld.sum                                                                160
6                                       smsp__inst_executed_op_global_ld.sum                                                                588
7                                       smsp__inst_executed_op_global_ld.sum                                                                672
8                                       smsp__inst_executed_op_global_ld.sum                                                                384
