session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
20,2025-05-19 23:17:17.196 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.45882e+07
20,2025-05-19 23:17:17.196 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
20,2025-05-19 23:17:17.196 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
20,2025-05-19 23:17:17.196 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
20,2025-05-19 23:17:17.196 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
20,2025-05-19 23:17:17.196 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
20,2025-05-19 23:17:17.196 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
20,2025-05-19 23:17:17.196 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
20,2025-05-19 23:17:17.196 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3885
20,2025-05-19 23:17:17.196 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9778
20,2025-05-19 23:17:17.196 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000312979
20,2025-05-19 23:17:17.196 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625426
20,2025-05-19 23:17:17.196 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6592
20,2025-05-19 23:17:17.196 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209827
20,2025-05-19 23:17:17.196 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6473
20,2025-05-19 23:17:17.196 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
20,2025-05-19 23:17:17.196 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50015
20,2025-05-19 23:17:17.196 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
20,2025-05-19 23:17:17.196 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
20,2025-05-19 23:17:17.196 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.76361
20,2025-05-19 23:17:17.196 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638723
20,2025-05-19 23:17:17.196 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.29249e-05
20,2025-05-19 23:17:17.196 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844471
21,2025-05-19 23:17:21.212 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98797
21,2025-05-19 23:17:21.212 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.798
21,2025-05-19 23:17:21.212 ,sm,inst_executed,avg,per_cycle_active,0,2.99192
21,2025-05-19 23:17:21.212 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.798
21,2025-05-19 23:17:21.212 ,sm,inst_issued,avg,per_cycle_active,0,2.99192
21,2025-05-19 23:17:21.212 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
21,2025-05-19 23:17:21.212 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
21,2025-05-19 23:17:21.212 ,dram,bytes_read,sum,per_second,0,3.00618e+10
21,2025-05-19 23:17:21.212 ,dram,bytes_write,sum,per_second,0,1.47517e+09
21,2025-05-19 23:17:21.212 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.33639e+07
21,2025-05-19 23:17:21.212 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
21,2025-05-19 23:17:21.212 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
21,2025-05-19 23:17:21.212 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
21,2025-05-19 23:17:21.212 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
21,2025-05-19 23:17:21.212 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
21,2025-05-19 23:17:21.212 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
21,2025-05-19 23:17:21.212 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
21,2025-05-19 23:17:21.212 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3855
21,2025-05-19 23:17:21.212 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.974
21,2025-05-19 23:17:21.212 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000296844
21,2025-05-19 23:17:21.212 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625007
21,2025-05-19 23:17:21.212 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6542
21,2025-05-19 23:17:21.212 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209896
21,2025-05-19 23:17:21.212 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.622
21,2025-05-19 23:17:21.212 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
21,2025-05-19 23:17:21.212 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50561
21,2025-05-19 23:17:21.212 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
21,2025-05-19 23:17:21.212 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
21,2025-05-19 23:17:21.212 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.76419
21,2025-05-19 23:17:21.212 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638523
21,2025-05-19 23:17:21.212 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.78935e-05
21,2025-05-19 23:17:21.212 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000843523
22,2025-05-19 23:17:25.231 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98791
22,2025-05-19 23:17:25.231 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8169
22,2025-05-19 23:17:25.231 ,sm,inst_executed,avg,per_cycle_active,0,2.99268
22,2025-05-19 23:17:25.231 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8169
22,2025-05-19 23:17:25.231 ,sm,inst_issued,avg,per_cycle_active,0,2.99268
22,2025-05-19 23:17:25.231 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
22,2025-05-19 23:17:25.231 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
22,2025-05-19 23:17:25.231 ,dram,bytes_read,sum,per_second,0,2.9772e+10
22,2025-05-19 23:17:25.231 ,dram,bytes_write,sum,per_second,0,1.46472e+09
22,2025-05-19 23:17:25.231 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.58198e+07
22,2025-05-19 23:17:25.231 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
22,2025-05-19 23:17:25.231 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
22,2025-05-19 23:17:25.231 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
22,2025-05-19 23:17:25.231 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
22,2025-05-19 23:17:25.231 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
22,2025-05-19 23:17:25.231 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
22,2025-05-19 23:17:25.231 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
22,2025-05-19 23:17:25.231 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4002
22,2025-05-19 23:17:25.231 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9789
22,2025-05-19 23:17:25.231 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000314471
22,2025-05-19 23:17:25.231 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625092
22,2025-05-19 23:17:25.231 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6591
22,2025-05-19 23:17:25.231 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209922
22,2025-05-19 23:17:25.231 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.637
22,2025-05-19 23:17:25.231 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
22,2025-05-19 23:17:25.231 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51425
22,2025-05-19 23:17:25.231 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
22,2025-05-19 23:17:25.231 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
22,2025-05-19 23:17:25.231 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763947
22,2025-05-19 23:17:25.231 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638639
22,2025-05-19 23:17:25.231 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,8.32871e-05
22,2025-05-19 23:17:25.231 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844327
23,2025-05-19 23:17:29.255 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98798
23,2025-05-19 23:17:29.255 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8078
23,2025-05-19 23:17:29.255 ,sm,inst_executed,avg,per_cycle_active,0,2.99231
23,2025-05-19 23:17:29.255 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8078
23,2025-05-19 23:17:29.255 ,sm,inst_issued,avg,per_cycle_active,0,2.99231
23,2025-05-19 23:17:29.255 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
23,2025-05-19 23:17:29.255 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
23,2025-05-19 23:17:29.255 ,dram,bytes_read,sum,per_second,0,2.99225e+10
23,2025-05-19 23:17:29.255 ,dram,bytes_write,sum,per_second,0,1.46595e+09
23,2025-05-19 23:17:29.255 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.58297e+07
23,2025-05-19 23:17:29.255 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
23,2025-05-19 23:17:29.255 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
23,2025-05-19 23:17:29.255 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
23,2025-05-19 23:17:29.255 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
23,2025-05-19 23:17:29.255 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
23,2025-05-19 23:17:29.255 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
23,2025-05-19 23:17:29.255 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
23,2025-05-19 23:17:29.255 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.385
23,2025-05-19 23:17:29.255 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9784
23,2025-05-19 23:17:29.255 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00029868
23,2025-05-19 23:17:29.255 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625332
23,2025-05-19 23:17:29.255 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6555
23,2025-05-19 23:17:29.255 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20984
23,2025-05-19 23:17:29.255 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6126
23,2025-05-19 23:17:29.255 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
23,2025-05-19 23:17:29.255 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51155
23,2025-05-19 23:17:29.255 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
23,2025-05-19 23:17:29.255 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
23,2025-05-19 23:17:29.255 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.764884
23,2025-05-19 23:17:29.255 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638159
23,2025-05-19 23:17:29.255 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.9711e-05
23,2025-05-19 23:17:29.255 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000848049
24,2025-05-19 23:17:33.286 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98792
24,2025-05-19 23:17:33.286 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.841
24,2025-05-19 23:17:33.286 ,sm,inst_executed,avg,per_cycle_active,0,2.99364
24,2025-05-19 23:17:33.286 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.841
24,2025-05-19 23:17:33.286 ,sm,inst_issued,avg,per_cycle_active,0,2.99364
24,2025-05-19 23:17:33.286 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
24,2025-05-19 23:17:33.286 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
24,2025-05-19 23:17:33.286 ,dram,bytes_read,sum,per_second,0,3.05258e+10
24,2025-05-19 23:17:33.286 ,dram,bytes_write,sum,per_second,0,1.50327e+09
24,2025-05-19 23:17:33.286 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.44022e+07
24,2025-05-19 23:17:33.286 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
24,2025-05-19 23:17:33.286 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
24,2025-05-19 23:17:33.286 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
24,2025-05-19 23:17:33.286 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
24,2025-05-19 23:17:33.286 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
24,2025-05-19 23:17:33.286 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
24,2025-05-19 23:17:33.286 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
24,2025-05-19 23:17:33.286 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3899
24,2025-05-19 23:17:33.286 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9812
24,2025-05-19 23:17:33.286 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000312522
24,2025-05-19 23:17:33.286 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625419
24,2025-05-19 23:17:33.286 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6559
24,2025-05-19 23:17:33.286 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209863
24,2025-05-19 23:17:33.286 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6066
24,2025-05-19 23:17:33.286 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
24,2025-05-19 23:17:33.286 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50537
24,2025-05-19 23:17:33.286 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
24,2025-05-19 23:17:33.286 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
24,2025-05-19 23:17:33.286 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.764194
24,2025-05-19 23:17:33.286 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.637822
24,2025-05-19 23:17:33.286 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.81863e-05
24,2025-05-19 23:17:33.286 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000842113
25,2025-05-19 23:17:37.311 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98801
25,2025-05-19 23:17:37.311 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8077
25,2025-05-19 23:17:37.311 ,sm,inst_executed,avg,per_cycle_active,0,2.99231
25,2025-05-19 23:17:37.311 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8077
25,2025-05-19 23:17:37.311 ,sm,inst_issued,avg,per_cycle_active,0,2.99231
25,2025-05-19 23:17:37.311 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
25,2025-05-19 23:17:37.311 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
25,2025-05-19 23:17:37.311 ,dram,bytes_read,sum,per_second,0,2.97605e+10
25,2025-05-19 23:17:37.311 ,dram,bytes_write,sum,per_second,0,1.47027e+09
25,2025-05-19 23:17:37.311 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.5854e+07
25,2025-05-19 23:17:37.311 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
25,2025-05-19 23:17:37.311 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
25,2025-05-19 23:17:37.311 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
25,2025-05-19 23:17:37.311 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
25,2025-05-19 23:17:37.311 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
25,2025-05-19 23:17:37.311 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
25,2025-05-19 23:17:37.311 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
25,2025-05-19 23:17:37.311 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3958
25,2025-05-19 23:17:37.311 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.973
25,2025-05-19 23:17:37.311 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000299731
25,2025-05-19 23:17:37.311 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625553
25,2025-05-19 23:17:37.311 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6575
25,2025-05-19 23:17:37.311 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209887
25,2025-05-19 23:17:37.311 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6442
25,2025-05-19 23:17:37.311 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
25,2025-05-19 23:17:37.311 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50329
25,2025-05-19 23:17:37.311 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
25,2025-05-19 23:17:37.311 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
25,2025-05-19 23:17:37.311 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.764488
25,2025-05-19 23:17:37.311 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638826
25,2025-05-19 23:17:37.311 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.80079e-05
25,2025-05-19 23:17:37.311 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844146
26,2025-05-19 23:17:42.124 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98793
26,2025-05-19 23:17:42.124 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8172
26,2025-05-19 23:17:42.124 ,sm,inst_executed,avg,per_cycle_active,0,2.99269
26,2025-05-19 23:17:42.124 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8172
26,2025-05-19 23:17:42.124 ,sm,inst_issued,avg,per_cycle_active,0,2.99269
26,2025-05-19 23:17:42.124 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
26,2025-05-19 23:17:42.124 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
26,2025-05-19 23:17:42.124 ,dram,bytes_read,sum,per_second,0,2.92652e+10
26,2025-05-19 23:17:42.124 ,dram,bytes_write,sum,per_second,0,1.45541e+09
26,2025-05-19 23:17:42.124 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.37612e+07
26,2025-05-19 23:17:42.124 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
26,2025-05-19 23:17:42.124 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
26,2025-05-19 23:17:42.124 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
26,2025-05-19 23:17:42.124 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
26,2025-05-19 23:17:42.124 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
26,2025-05-19 23:17:42.124 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
26,2025-05-19 23:17:42.124 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
26,2025-05-19 23:17:42.124 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4171
26,2025-05-19 23:17:42.124 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9752
26,2025-05-19 23:17:42.124 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000313179
26,2025-05-19 23:17:42.124 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625751
26,2025-05-19 23:17:42.124 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6546
26,2025-05-19 23:17:42.124 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209855
26,2025-05-19 23:17:42.124 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6484
26,2025-05-19 23:17:42.124 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
26,2025-05-19 23:17:42.124 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50577
26,2025-05-19 23:17:42.124 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
26,2025-05-19 23:17:42.124 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
26,2025-05-19 23:17:42.124 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.773455
26,2025-05-19 23:17:42.124 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638919
26,2025-05-19 23:17:42.124 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.80785e-05
26,2025-05-19 23:17:42.124 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844035
27,2025-05-19 23:17:46.099 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98806
27,2025-05-19 23:17:46.099 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8079
27,2025-05-19 23:17:46.099 ,sm,inst_executed,avg,per_cycle_active,0,2.99232
27,2025-05-19 23:17:46.099 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8079
27,2025-05-19 23:17:46.099 ,sm,inst_issued,avg,per_cycle_active,0,2.99232
27,2025-05-19 23:17:46.099 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
27,2025-05-19 23:17:46.099 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
27,2025-05-19 23:17:46.099 ,dram,bytes_read,sum,per_second,0,2.82358e+10
27,2025-05-19 23:17:46.099 ,dram,bytes_write,sum,per_second,0,1.40625e+09
27,2025-05-19 23:17:46.099 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.6276e+07
27,2025-05-19 23:17:46.099 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
27,2025-05-19 23:17:46.099 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
27,2025-05-19 23:17:46.099 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
27,2025-05-19 23:17:46.099 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
27,2025-05-19 23:17:46.099 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
27,2025-05-19 23:17:46.099 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
27,2025-05-19 23:17:46.099 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
27,2025-05-19 23:17:46.099 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4251
27,2025-05-19 23:17:46.099 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9792
27,2025-05-19 23:17:46.099 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000372254
27,2025-05-19 23:17:46.099 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.62549
27,2025-05-19 23:17:46.099 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6533
27,2025-05-19 23:17:46.099 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209819
27,2025-05-19 23:17:46.099 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6331
27,2025-05-19 23:17:46.099 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
27,2025-05-19 23:17:46.099 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50091
27,2025-05-19 23:17:46.099 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
27,2025-05-19 23:17:46.099 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
27,2025-05-19 23:17:46.099 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.824846
