session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
18,2025-05-19 22:05:55.427 ,dram,bytes_write,sum,per_second,0,1.4254e+09
18,2025-05-19 22:05:55.427 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.61594e+07
18,2025-05-19 22:05:55.427 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
18,2025-05-19 22:05:55.427 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
18,2025-05-19 22:05:55.427 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
18,2025-05-19 22:05:55.427 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
18,2025-05-19 22:05:55.427 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
18,2025-05-19 22:05:55.427 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
18,2025-05-19 22:05:55.427 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
18,2025-05-19 22:05:55.427 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3938
18,2025-05-19 22:05:55.427 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9755
18,2025-05-19 22:05:55.427 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000319811
18,2025-05-19 22:05:55.427 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.62463
18,2025-05-19 22:05:55.427 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6565
18,2025-05-19 22:05:55.427 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20979
18,2025-05-19 22:05:55.427 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.634
18,2025-05-19 22:05:55.427 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
18,2025-05-19 22:05:55.427 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49578
18,2025-05-19 22:05:55.427 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
18,2025-05-19 22:05:55.427 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
18,2025-05-19 22:05:55.427 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.764311
18,2025-05-19 22:05:55.427 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638669
18,2025-05-19 22:05:55.427 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,7.65133e-05
18,2025-05-19 22:05:55.427 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000841213
19,2025-05-19 22:05:59.509 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98794
19,2025-05-19 22:05:59.509 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8169
19,2025-05-19 22:05:59.509 ,sm,inst_executed,avg,per_cycle_active,0,2.99268
19,2025-05-19 22:05:59.509 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8169
19,2025-05-19 22:05:59.509 ,sm,inst_issued,avg,per_cycle_active,0,2.99268
19,2025-05-19 22:05:59.509 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
19,2025-05-19 22:05:59.509 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
19,2025-05-19 22:05:59.509 ,dram,bytes_read,sum,per_second,0,2.95758e+10
19,2025-05-19 22:05:59.509 ,dram,bytes_write,sum,per_second,0,1.44846e+09
19,2025-05-19 22:05:59.509 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.57944e+07
19,2025-05-19 22:05:59.509 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
19,2025-05-19 22:05:59.509 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
19,2025-05-19 22:05:59.509 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
19,2025-05-19 22:05:59.509 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
19,2025-05-19 22:05:59.509 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
19,2025-05-19 22:05:59.509 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
19,2025-05-19 22:05:59.509 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
19,2025-05-19 22:05:59.509 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3824
19,2025-05-19 22:05:59.509 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9786
19,2025-05-19 22:05:59.509 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000297675
19,2025-05-19 22:05:59.509 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624911
19,2025-05-19 22:05:59.509 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6543
19,2025-05-19 22:05:59.509 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209779
19,2025-05-19 22:05:59.509 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6293
19,2025-05-19 22:05:59.509 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
19,2025-05-19 22:05:59.509 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.48724
19,2025-05-19 22:05:59.509 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
19,2025-05-19 22:05:59.509 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
19,2025-05-19 22:05:59.509 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.761828
19,2025-05-19 22:05:59.509 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638524
19,2025-05-19 22:05:59.509 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.77333e-05
19,2025-05-19 22:05:59.509 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000837842
20,2025-05-19 22:06:03.589 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98802
20,2025-05-19 22:06:03.589 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8341
20,2025-05-19 22:06:03.589 ,sm,inst_executed,avg,per_cycle_active,0,2.99336
20,2025-05-19 22:06:03.589 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8341
20,2025-05-19 22:06:03.589 ,sm,inst_issued,avg,per_cycle_active,0,2.99336
20,2025-05-19 22:06:03.589 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
20,2025-05-19 22:06:03.589 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
20,2025-05-19 22:06:03.589 ,dram,bytes_read,sum,per_second,0,2.9013e+10
20,2025-05-19 22:06:03.589 ,dram,bytes_write,sum,per_second,0,1.42784e+09
20,2025-05-19 22:06:03.589 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.57553e+07
20,2025-05-19 22:06:03.589 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
20,2025-05-19 22:06:03.589 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
20,2025-05-19 22:06:03.589 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
20,2025-05-19 22:06:03.589 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
20,2025-05-19 22:06:03.589 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
20,2025-05-19 22:06:03.589 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
20,2025-05-19 22:06:03.589 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
20,2025-05-19 22:06:03.589 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3923
20,2025-05-19 22:06:03.589 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.979
20,2025-05-19 22:06:03.589 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000308026
20,2025-05-19 22:06:03.589 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624664
20,2025-05-19 22:06:03.589 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.657
20,2025-05-19 22:06:03.589 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209743
20,2025-05-19 22:06:03.589 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6401
20,2025-05-19 22:06:03.589 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
20,2025-05-19 22:06:03.589 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50055
20,2025-05-19 22:06:03.589 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
20,2025-05-19 22:06:03.589 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
20,2025-05-19 22:06:03.589 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.777246
20,2025-05-19 22:06:03.589 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638572
20,2025-05-19 22:06:03.589 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.94292e-05
20,2025-05-19 22:06:03.589 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000846299
21,2025-05-19 22:06:07.674 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98808
21,2025-05-19 22:06:07.674 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8251
21,2025-05-19 22:06:07.674 ,sm,inst_executed,avg,per_cycle_active,0,2.993
21,2025-05-19 22:06:07.674 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8251
21,2025-05-19 22:06:07.674 ,sm,inst_issued,avg,per_cycle_active,0,2.99301
21,2025-05-19 22:06:07.674 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
21,2025-05-19 22:06:07.674 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
21,2025-05-19 22:06:07.674 ,dram,bytes_read,sum,per_second,0,3.0521e+10
21,2025-05-19 22:06:07.674 ,dram,bytes_write,sum,per_second,0,1.49616e+09
21,2025-05-19 22:06:07.674 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.80551e+07
21,2025-05-19 22:06:07.674 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
21,2025-05-19 22:06:07.674 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
21,2025-05-19 22:06:07.674 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
21,2025-05-19 22:06:07.674 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
21,2025-05-19 22:06:07.674 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
21,2025-05-19 22:06:07.674 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
21,2025-05-19 22:06:07.674 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
21,2025-05-19 22:06:07.674 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3829
21,2025-05-19 22:06:07.674 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9767
21,2025-05-19 22:06:07.674 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000296266
21,2025-05-19 22:06:07.674 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624201
21,2025-05-19 22:06:07.674 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6562
21,2025-05-19 22:06:07.674 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209832
21,2025-05-19 22:06:07.674 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6179
21,2025-05-19 22:06:07.674 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
21,2025-05-19 22:06:07.674 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50911
21,2025-05-19 22:06:07.674 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
21,2025-05-19 22:06:07.674 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
21,2025-05-19 22:06:07.674 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763003
21,2025-05-19 22:06:07.674 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638264
21,2025-05-19 22:06:07.674 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.52339e-05
21,2025-05-19 22:06:07.674 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000849007
22,2025-05-19 22:06:11.753 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.988
22,2025-05-19 22:06:11.753 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8088
22,2025-05-19 22:06:11.753 ,sm,inst_executed,avg,per_cycle_active,0,2.99235
22,2025-05-19 22:06:11.753 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8088
22,2025-05-19 22:06:11.753 ,sm,inst_issued,avg,per_cycle_active,0,2.99235
22,2025-05-19 22:06:11.753 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
22,2025-05-19 22:06:11.753 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
22,2025-05-19 22:06:11.753 ,dram,bytes_read,sum,per_second,0,2.90119e+10
22,2025-05-19 22:06:11.753 ,dram,bytes_write,sum,per_second,0,1.42749e+09
22,2025-05-19 22:06:11.753 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.3692e+07
22,2025-05-19 22:06:11.753 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
22,2025-05-19 22:06:11.753 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
22,2025-05-19 22:06:11.753 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
22,2025-05-19 22:06:11.753 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
22,2025-05-19 22:06:11.753 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
22,2025-05-19 22:06:11.753 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
22,2025-05-19 22:06:11.753 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
22,2025-05-19 22:06:11.753 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3944
22,2025-05-19 22:06:11.753 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9817
22,2025-05-19 22:06:11.753 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000310444
22,2025-05-19 22:06:11.753 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624549
22,2025-05-19 22:06:11.753 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6541
22,2025-05-19 22:06:11.753 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209802
22,2025-05-19 22:06:11.753 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6217
22,2025-05-19 22:06:11.753 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
22,2025-05-19 22:06:11.753 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50758
22,2025-05-19 22:06:11.753 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
22,2025-05-19 22:06:11.753 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
22,2025-05-19 22:06:11.753 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.764763
22,2025-05-19 22:06:11.753 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638372
22,2025-05-19 22:06:11.753 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.60691e-05
22,2025-05-19 22:06:11.753 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000842506
23,2025-05-19 22:06:15.839 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98805
23,2025-05-19 22:06:15.839 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8422
23,2025-05-19 22:06:15.839 ,sm,inst_executed,avg,per_cycle_active,0,2.99369
23,2025-05-19 22:06:15.839 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8422
23,2025-05-19 22:06:15.839 ,sm,inst_issued,avg,per_cycle_active,0,2.99369
23,2025-05-19 22:06:15.839 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
23,2025-05-19 22:06:15.839 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
23,2025-05-19 22:06:15.839 ,dram,bytes_read,sum,per_second,0,2.94696e+10
23,2025-05-19 22:06:15.839 ,dram,bytes_write,sum,per_second,0,1.4439e+09
23,2025-05-19 22:06:15.839 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.51257e+07
23,2025-05-19 22:06:15.839 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
23,2025-05-19 22:06:15.839 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
23,2025-05-19 22:06:15.839 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
23,2025-05-19 22:06:15.839 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
23,2025-05-19 22:06:15.839 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
23,2025-05-19 22:06:15.839 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
23,2025-05-19 22:06:15.839 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
23,2025-05-19 22:06:15.839 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3846
23,2025-05-19 22:06:15.839 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9776
23,2025-05-19 22:06:15.839 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000297391
23,2025-05-19 22:06:15.839 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624278
23,2025-05-19 22:06:15.839 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6543
23,2025-05-19 22:06:15.839 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209787
23,2025-05-19 22:06:15.839 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.634
23,2025-05-19 22:06:15.839 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
23,2025-05-19 22:06:15.839 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49852
23,2025-05-19 22:06:15.839 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
23,2025-05-19 22:06:15.839 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
23,2025-05-19 22:06:15.839 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.764135
23,2025-05-19 22:06:15.839 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638709
23,2025-05-19 22:06:15.839 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.40544e-05
23,2025-05-19 22:06:15.839 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000840496
24,2025-05-19 22:06:19.932 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98786
24,2025-05-19 22:06:19.932 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8267
24,2025-05-19 22:06:19.932 ,sm,inst_executed,avg,per_cycle_active,0,2.99307
24,2025-05-19 22:06:19.932 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8267
24,2025-05-19 22:06:19.932 ,sm,inst_issued,avg,per_cycle_active,0,2.99307
24,2025-05-19 22:06:19.932 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
24,2025-05-19 22:06:19.932 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
24,2025-05-19 22:06:19.932 ,dram,bytes_read,sum,per_second,0,2.89091e+10
24,2025-05-19 22:06:19.932 ,dram,bytes_write,sum,per_second,0,1.42481e+09
24,2025-05-19 22:06:19.932 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.46474e+07
24,2025-05-19 22:06:19.932 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
24,2025-05-19 22:06:19.932 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
24,2025-05-19 22:06:19.932 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
24,2025-05-19 22:06:19.932 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
24,2025-05-19 22:06:19.932 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
24,2025-05-19 22:06:19.932 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
24,2025-05-19 22:06:19.932 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
24,2025-05-19 22:06:19.932 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3981
24,2025-05-19 22:06:19.932 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9785
24,2025-05-19 22:06:19.932 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000310227
24,2025-05-19 22:06:19.932 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624381
24,2025-05-19 22:06:19.932 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6563
24,2025-05-19 22:06:19.932 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20975
24,2025-05-19 22:06:19.932 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6164
24,2025-05-19 22:06:19.932 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
24,2025-05-19 22:06:19.932 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50308
24,2025-05-19 22:06:19.932 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
24,2025-05-19 22:06:19.932 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
24,2025-05-19 22:06:19.932 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.76393
24,2025-05-19 22:06:19.932 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638251
24,2025-05-19 22:06:19.932 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.57371e-05
24,2025-05-19 22:06:19.932 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000842647
25,2025-05-19 22:06:24.034 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98802
25,2025-05-19 22:06:24.034 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8345
25,2025-05-19 22:06:24.034 ,sm,inst_executed,avg,per_cycle_active,0,2.99338
25,2025-05-19 22:06:24.034 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8345
25,2025-05-19 22:06:24.034 ,sm,inst_issued,avg,per_cycle_active,0,2.99338
25,2025-05-19 22:06:24.034 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
25,2025-05-19 22:06:24.034 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
25,2025-05-19 22:06:24.034 ,dram,bytes_read,sum,per_second,0,2.89313e+10
25,2025-05-19 22:06:24.034 ,dram,bytes_write,sum,per_second,0,1.43003e+09
25,2025-05-19 22:06:24.034 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.3981e+07
25,2025-05-19 22:06:24.034 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
25,2025-05-19 22:06:24.034 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
25,2025-05-19 22:06:24.034 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
25,2025-05-19 22:06:24.034 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
25,2025-05-19 22:06:24.034 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
25,2025-05-19 22:06:24.034 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
25,2025-05-19 22:06:24.034 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
25,2025-05-19 22:06:24.034 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4036
25,2025-05-19 22:06:24.034 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9824
25,2025-05-19 22:06:24.034 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000298141
25,2025-05-19 22:06:24.034 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624085
25,2025-05-19 22:06:24.034 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6499
25,2025-05-19 22:06:24.034 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209718
25,2025-05-19 22:06:24.034 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6004
25,2025-05-19 22:06:24.034 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
25,2025-05-19 22:06:24.034 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50629
25,2025-05-19 22:06:24.034 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
25,2025-05-19 22:06:24.034 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
