session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
17,2025-05-19 01:29:53.181 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00084795
18,2025-05-19 01:29:57.227 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98803
18,2025-05-19 01:29:57.227 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8247
18,2025-05-19 01:29:57.227 ,sm,inst_executed,avg,per_cycle_active,0,2.99299
18,2025-05-19 01:29:57.227 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8247
18,2025-05-19 01:29:57.227 ,sm,inst_issued,avg,per_cycle_active,0,2.99299
18,2025-05-19 01:29:57.227 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
18,2025-05-19 01:29:57.227 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
18,2025-05-19 01:29:57.227 ,dram,bytes_read,sum,per_second,0,2.99899e+10
18,2025-05-19 01:29:57.227 ,dram,bytes_write,sum,per_second,0,1.47718e+09
18,2025-05-19 01:29:57.227 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.61874e+07
18,2025-05-19 01:29:57.227 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
18,2025-05-19 01:29:57.227 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
18,2025-05-19 01:29:57.227 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
18,2025-05-19 01:29:57.227 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
18,2025-05-19 01:29:57.227 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
18,2025-05-19 01:29:57.227 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
18,2025-05-19 01:29:57.227 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
18,2025-05-19 01:29:57.227 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4
18,2025-05-19 01:29:57.227 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9796
18,2025-05-19 01:29:57.227 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000312575
18,2025-05-19 01:29:57.227 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625094
18,2025-05-19 01:29:57.227 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6513
18,2025-05-19 01:29:57.227 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209759
18,2025-05-19 01:29:57.227 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6051
18,2025-05-19 01:29:57.227 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
18,2025-05-19 01:29:57.227 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49586
18,2025-05-19 01:29:57.227 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
18,2025-05-19 01:29:57.227 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
18,2025-05-19 01:29:57.227 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763482
18,2025-05-19 01:29:57.227 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.637979
18,2025-05-19 01:29:57.227 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,8.51415e-05
18,2025-05-19 01:29:57.227 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000843558
19,2025-05-19 01:30:01.243 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98797
19,2025-05-19 01:30:01.243 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8159
19,2025-05-19 01:30:01.243 ,sm,inst_executed,avg,per_cycle_active,0,2.99264
19,2025-05-19 01:30:01.243 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8159
19,2025-05-19 01:30:01.243 ,sm,inst_issued,avg,per_cycle_active,0,2.99264
19,2025-05-19 01:30:01.243 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
19,2025-05-19 01:30:01.243 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
19,2025-05-19 01:30:01.243 ,dram,bytes_read,sum,per_second,0,3.36032e+10
19,2025-05-19 01:30:01.243 ,dram,bytes_write,sum,per_second,0,1.64783e+09
19,2025-05-19 01:30:01.243 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.63485e+07
19,2025-05-19 01:30:01.243 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
19,2025-05-19 01:30:01.243 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
19,2025-05-19 01:30:01.243 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
19,2025-05-19 01:30:01.243 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
19,2025-05-19 01:30:01.243 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
19,2025-05-19 01:30:01.243 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
19,2025-05-19 01:30:01.243 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
19,2025-05-19 01:30:01.243 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3782
19,2025-05-19 01:30:01.243 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9774
19,2025-05-19 01:30:01.243 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000299264
19,2025-05-19 01:30:01.243 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625742
19,2025-05-19 01:30:01.243 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6507
19,2025-05-19 01:30:01.243 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.2098
19,2025-05-19 01:30:01.243 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6266
19,2025-05-19 01:30:01.243 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
19,2025-05-19 01:30:01.243 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49633
19,2025-05-19 01:30:01.243 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
19,2025-05-19 01:30:01.243 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
19,2025-05-19 01:30:01.243 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.765213
19,2025-05-19 01:30:01.243 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638498
19,2025-05-19 01:30:01.243 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,7.45565e-05
19,2025-05-19 01:30:01.243 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000841276
20,2025-05-19 01:30:05.273 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98782
20,2025-05-19 01:30:05.273 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8168
20,2025-05-19 01:30:05.273 ,sm,inst_executed,avg,per_cycle_active,0,2.99267
20,2025-05-19 01:30:05.273 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8168
20,2025-05-19 01:30:05.273 ,sm,inst_issued,avg,per_cycle_active,0,2.99267
20,2025-05-19 01:30:05.273 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
20,2025-05-19 01:30:05.273 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
20,2025-05-19 01:30:05.273 ,dram,bytes_read,sum,per_second,0,2.97039e+10
20,2025-05-19 01:30:05.273 ,dram,bytes_write,sum,per_second,0,1.46527e+09
20,2025-05-19 01:30:05.273 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.28816e+07
20,2025-05-19 01:30:05.273 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
20,2025-05-19 01:30:05.273 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
20,2025-05-19 01:30:05.273 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
20,2025-05-19 01:30:05.273 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
20,2025-05-19 01:30:05.273 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
20,2025-05-19 01:30:05.273 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
20,2025-05-19 01:30:05.273 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
20,2025-05-19 01:30:05.273 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3936
20,2025-05-19 01:30:05.273 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9755
20,2025-05-19 01:30:05.273 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000392118
20,2025-05-19 01:30:05.273 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.6255
20,2025-05-19 01:30:05.273 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6583
20,2025-05-19 01:30:05.273 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209924
20,2025-05-19 01:30:05.273 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6505
20,2025-05-19 01:30:05.273 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
20,2025-05-19 01:30:05.273 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.5062
20,2025-05-19 01:30:05.273 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
20,2025-05-19 01:30:05.273 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
20,2025-05-19 01:30:05.273 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763905
20,2025-05-19 01:30:05.273 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.639113
20,2025-05-19 01:30:05.273 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.8223e-05
20,2025-05-19 01:30:05.273 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000842548
21,2025-05-19 01:30:09.318 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.9879
21,2025-05-19 01:30:09.318 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8329
21,2025-05-19 01:30:09.318 ,sm,inst_executed,avg,per_cycle_active,0,2.99332
21,2025-05-19 01:30:09.318 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8329
21,2025-05-19 01:30:09.318 ,sm,inst_issued,avg,per_cycle_active,0,2.99332
21,2025-05-19 01:30:09.318 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
21,2025-05-19 01:30:09.318 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
21,2025-05-19 01:30:09.318 ,dram,bytes_read,sum,per_second,0,2.97614e+10
21,2025-05-19 01:30:09.318 ,dram,bytes_write,sum,per_second,0,1.45954e+09
21,2025-05-19 01:30:09.318 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.33176e+07
21,2025-05-19 01:30:09.318 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
21,2025-05-19 01:30:09.318 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
21,2025-05-19 01:30:09.318 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
21,2025-05-19 01:30:09.318 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
21,2025-05-19 01:30:09.318 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
21,2025-05-19 01:30:09.318 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
21,2025-05-19 01:30:09.318 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
21,2025-05-19 01:30:09.318 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3827
21,2025-05-19 01:30:09.318 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9801
21,2025-05-19 01:30:09.318 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00029872
21,2025-05-19 01:30:09.318 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625591
21,2025-05-19 01:30:09.318 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6528
21,2025-05-19 01:30:09.318 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209872
21,2025-05-19 01:30:09.318 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6058
21,2025-05-19 01:30:09.318 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
21,2025-05-19 01:30:09.318 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50099
21,2025-05-19 01:30:09.318 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
21,2025-05-19 01:30:09.318 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
21,2025-05-19 01:30:09.318 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763167
21,2025-05-19 01:30:09.318 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638159
21,2025-05-19 01:30:09.318 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.70616e-05
21,2025-05-19 01:30:09.318 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000836044
22,2025-05-19 01:30:13.367 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98796
22,2025-05-19 01:30:13.367 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8165
22,2025-05-19 01:30:13.367 ,sm,inst_executed,avg,per_cycle_active,0,2.99266
22,2025-05-19 01:30:13.367 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8165
22,2025-05-19 01:30:13.367 ,sm,inst_issued,avg,per_cycle_active,0,2.99266
22,2025-05-19 01:30:13.367 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
22,2025-05-19 01:30:13.367 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
22,2025-05-19 01:30:13.367 ,dram,bytes_read,sum,per_second,0,2.97163e+10
22,2025-05-19 01:30:13.367 ,dram,bytes_write,sum,per_second,0,1.4607e+09
22,2025-05-19 01:30:13.367 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.28693e+07
22,2025-05-19 01:30:13.367 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
22,2025-05-19 01:30:13.367 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
22,2025-05-19 01:30:13.367 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
22,2025-05-19 01:30:13.367 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
22,2025-05-19 01:30:13.367 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
22,2025-05-19 01:30:13.367 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
22,2025-05-19 01:30:13.367 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
22,2025-05-19 01:30:13.367 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3932
22,2025-05-19 01:30:13.367 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9767
22,2025-05-19 01:30:13.367 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000314261
22,2025-05-19 01:30:13.367 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625115
22,2025-05-19 01:30:13.367 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.655
22,2025-05-19 01:30:13.367 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209823
22,2025-05-19 01:30:13.367 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.612
22,2025-05-19 01:30:13.367 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
22,2025-05-19 01:30:13.367 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.5005
22,2025-05-19 01:30:13.367 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
22,2025-05-19 01:30:13.367 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
22,2025-05-19 01:30:13.367 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.76372
22,2025-05-19 01:30:13.367 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638068
22,2025-05-19 01:30:13.367 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.87945e-05
22,2025-05-19 01:30:13.367 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000843812
23,2025-05-19 01:30:17.397 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98798
23,2025-05-19 01:30:17.397 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8245
23,2025-05-19 01:30:17.397 ,sm,inst_executed,avg,per_cycle_active,0,2.99298
23,2025-05-19 01:30:17.397 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8245
23,2025-05-19 01:30:17.397 ,sm,inst_issued,avg,per_cycle_active,0,2.99298
23,2025-05-19 01:30:17.397 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
23,2025-05-19 01:30:17.397 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
23,2025-05-19 01:30:17.397 ,dram,bytes_read,sum,per_second,0,3.06245e+10
23,2025-05-19 01:30:17.397 ,dram,bytes_write,sum,per_second,0,1.50269e+09
23,2025-05-19 01:30:17.397 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.50081e+07
23,2025-05-19 01:30:17.397 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
23,2025-05-19 01:30:17.397 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
23,2025-05-19 01:30:17.397 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
23,2025-05-19 01:30:17.397 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
23,2025-05-19 01:30:17.397 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
23,2025-05-19 01:30:17.397 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
23,2025-05-19 01:30:17.397 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
23,2025-05-19 01:30:17.397 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3783
23,2025-05-19 01:30:17.397 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9827
23,2025-05-19 01:30:17.397 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000301299
23,2025-05-19 01:30:17.397 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625814
23,2025-05-19 01:30:17.397 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6661
23,2025-05-19 01:30:17.397 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209975
23,2025-05-19 01:30:17.397 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6643
23,2025-05-19 01:30:17.397 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
23,2025-05-19 01:30:17.397 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50608
23,2025-05-19 01:30:17.397 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
23,2025-05-19 01:30:17.397 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
23,2025-05-19 01:30:17.397 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.765488
23,2025-05-19 01:30:17.397 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.639152
23,2025-05-19 01:30:17.397 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,8.93901e-05
23,2025-05-19 01:30:17.397 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00083779
24,2025-05-19 01:30:21.433 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98789
24,2025-05-19 01:30:21.433 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8253
24,2025-05-19 01:30:21.433 ,sm,inst_executed,avg,per_cycle_active,0,2.99301
24,2025-05-19 01:30:21.433 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8253
24,2025-05-19 01:30:21.433 ,sm,inst_issued,avg,per_cycle_active,0,2.99301
24,2025-05-19 01:30:21.433 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
24,2025-05-19 01:30:21.433 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
24,2025-05-19 01:30:21.433 ,dram,bytes_read,sum,per_second,0,2.96674e+10
24,2025-05-19 01:30:21.433 ,dram,bytes_write,sum,per_second,0,1.46173e+09
24,2025-05-19 01:30:21.433 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.32479e+07
24,2025-05-19 01:30:21.433 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
24,2025-05-19 01:30:21.433 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
24,2025-05-19 01:30:21.433 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
24,2025-05-19 01:30:21.433 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
24,2025-05-19 01:30:21.433 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
24,2025-05-19 01:30:21.433 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
24,2025-05-19 01:30:21.433 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
24,2025-05-19 01:30:21.433 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3964
24,2025-05-19 01:30:21.433 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.977
24,2025-05-19 01:30:21.433 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000315078
24,2025-05-19 01:30:21.433 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625346
24,2025-05-19 01:30:21.433 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6532
24,2025-05-19 01:30:21.433 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20985
24,2025-05-19 01:30:21.433 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6116
24,2025-05-19 01:30:21.433 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
24,2025-05-19 01:30:21.433 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50273
24,2025-05-19 01:30:21.433 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
24,2025-05-19 01:30:21.433 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
24,2025-05-19 01:30:21.433 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.76365
24,2025-05-19 01:30:21.433 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638111
24,2025-05-19 01:30:21.433 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.68221e-05
24,2025-05-19 01:30:21.433 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000840566
25,2025-05-19 01:30:25.468 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98785
25,2025-05-19 01:30:25.468 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8082
25,2025-05-19 01:30:25.468 ,sm,inst_executed,avg,per_cycle_active,0,2.99233
25,2025-05-19 01:30:25.468 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8082
25,2025-05-19 01:30:25.468 ,sm,inst_issued,avg,per_cycle_active,0,2.99233
25,2025-05-19 01:30:25.468 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
25,2025-05-19 01:30:25.468 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
25,2025-05-19 01:30:25.468 ,dram,bytes_read,sum,per_second,0,2.94183e+10
25,2025-05-19 01:30:25.468 ,dram,bytes_write,sum,per_second,0,1.45324e+09
25,2025-05-19 01:30:25.468 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.30266e+07
25,2025-05-19 01:30:25.468 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
25,2025-05-19 01:30:25.468 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
25,2025-05-19 01:30:25.468 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
25,2025-05-19 01:30:25.468 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
25,2025-05-19 01:30:25.468 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
25,2025-05-19 01:30:25.468 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
25,2025-05-19 01:30:25.468 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
25,2025-05-19 01:30:25.468 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3938
25,2025-05-19 01:30:25.468 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9768
25,2025-05-19 01:30:25.468 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00030514
