session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
21,2025-05-19 22:41:43.248 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
21,2025-05-19 22:41:43.248 ,dram,bytes_read,sum,per_second,0,3.0115e+10
21,2025-05-19 22:41:43.248 ,dram,bytes_write,sum,per_second,0,1.47684e+09
21,2025-05-19 22:41:43.248 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.29427e+07
21,2025-05-19 22:41:43.248 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
21,2025-05-19 22:41:43.248 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
21,2025-05-19 22:41:43.248 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
21,2025-05-19 22:41:43.248 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
21,2025-05-19 22:41:43.248 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
21,2025-05-19 22:41:43.248 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
21,2025-05-19 22:41:43.248 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
21,2025-05-19 22:41:43.248 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3879
21,2025-05-19 22:41:43.248 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9817
21,2025-05-19 22:41:43.248 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000297687
21,2025-05-19 22:41:43.248 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625655
21,2025-05-19 22:41:43.248 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6595
21,2025-05-19 22:41:43.248 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209949
21,2025-05-19 22:41:43.248 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6422
21,2025-05-19 22:41:43.248 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
21,2025-05-19 22:41:43.248 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51559
21,2025-05-19 22:41:43.248 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
21,2025-05-19 22:41:43.248 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
21,2025-05-19 22:41:43.248 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.762995
21,2025-05-19 22:41:43.248 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638736
21,2025-05-19 22:41:43.248 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.91883e-05
21,2025-05-19 22:41:43.248 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000841536
22,2025-05-19 22:41:47.232 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98791
22,2025-05-19 22:41:47.232 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.7982
22,2025-05-19 22:41:47.232 ,sm,inst_executed,avg,per_cycle_active,0,2.99193
22,2025-05-19 22:41:47.232 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.7982
22,2025-05-19 22:41:47.232 ,sm,inst_issued,avg,per_cycle_active,0,2.99193
22,2025-05-19 22:41:47.232 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
22,2025-05-19 22:41:47.232 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
22,2025-05-19 22:41:47.232 ,dram,bytes_read,sum,per_second,0,3.04526e+10
22,2025-05-19 22:41:47.232 ,dram,bytes_write,sum,per_second,0,1.50119e+09
22,2025-05-19 22:41:47.232 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.42493e+07
22,2025-05-19 22:41:47.232 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
22,2025-05-19 22:41:47.232 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
22,2025-05-19 22:41:47.232 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
22,2025-05-19 22:41:47.232 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
22,2025-05-19 22:41:47.232 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
22,2025-05-19 22:41:47.232 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
22,2025-05-19 22:41:47.232 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
22,2025-05-19 22:41:47.232 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3898
22,2025-05-19 22:41:47.232 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9807
22,2025-05-19 22:41:47.232 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000313439
22,2025-05-19 22:41:47.232 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.62571
22,2025-05-19 22:41:47.232 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6551
22,2025-05-19 22:41:47.232 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209899
22,2025-05-19 22:41:47.232 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6247
22,2025-05-19 22:41:47.232 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
22,2025-05-19 22:41:47.232 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50481
22,2025-05-19 22:41:47.232 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
22,2025-05-19 22:41:47.232 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
22,2025-05-19 22:41:47.232 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.765151
22,2025-05-19 22:41:47.232 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638546
22,2025-05-19 22:41:47.232 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.66115e-05
22,2025-05-19 22:41:47.232 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000845682
23,2025-05-19 22:41:51.217 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98781
23,2025-05-19 22:41:51.217 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8162
23,2025-05-19 22:41:51.217 ,sm,inst_executed,avg,per_cycle_active,0,2.99265
23,2025-05-19 22:41:51.217 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8162
23,2025-05-19 22:41:51.217 ,sm,inst_issued,avg,per_cycle_active,0,2.99265
23,2025-05-19 22:41:51.217 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
23,2025-05-19 22:41:51.217 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
23,2025-05-19 22:41:51.217 ,dram,bytes_read,sum,per_second,0,3.08583e+10
23,2025-05-19 22:41:51.217 ,dram,bytes_write,sum,per_second,0,1.50884e+09
23,2025-05-19 22:41:51.217 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.44053e+07
23,2025-05-19 22:41:51.217 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
23,2025-05-19 22:41:51.217 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
23,2025-05-19 22:41:51.217 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
23,2025-05-19 22:41:51.217 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
23,2025-05-19 22:41:51.217 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
23,2025-05-19 22:41:51.217 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
23,2025-05-19 22:41:51.217 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
23,2025-05-19 22:41:51.217 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3755
23,2025-05-19 22:41:51.217 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9772
23,2025-05-19 22:41:51.217 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000298047
23,2025-05-19 22:41:51.217 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.62303
23,2025-05-19 22:41:51.217 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6455
23,2025-05-19 22:41:51.217 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209785
23,2025-05-19 22:41:51.217 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6072
23,2025-05-19 22:41:51.217 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
23,2025-05-19 22:41:51.217 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49676
23,2025-05-19 22:41:51.217 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
23,2025-05-19 22:41:51.217 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
23,2025-05-19 22:41:51.217 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.762696
23,2025-05-19 22:41:51.217 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638043
23,2025-05-19 22:41:51.217 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,7.05034e-05
23,2025-05-19 22:41:51.217 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00084679
24,2025-05-19 22:41:55.213 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98788
24,2025-05-19 22:41:55.213 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8253
24,2025-05-19 22:41:55.213 ,sm,inst_executed,avg,per_cycle_active,0,2.99301
24,2025-05-19 22:41:55.213 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8253
24,2025-05-19 22:41:55.213 ,sm,inst_issued,avg,per_cycle_active,0,2.99301
24,2025-05-19 22:41:55.213 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
24,2025-05-19 22:41:55.213 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
24,2025-05-19 22:41:55.213 ,dram,bytes_read,sum,per_second,0,3.12846e+10
24,2025-05-19 22:41:55.213 ,dram,bytes_write,sum,per_second,0,1.54098e+09
24,2025-05-19 22:41:55.213 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.60331e+07
24,2025-05-19 22:41:55.213 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
24,2025-05-19 22:41:55.213 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
24,2025-05-19 22:41:55.213 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
24,2025-05-19 22:41:55.213 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
24,2025-05-19 22:41:55.213 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
24,2025-05-19 22:41:55.213 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
24,2025-05-19 22:41:55.213 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
24,2025-05-19 22:41:55.213 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3895
24,2025-05-19 22:41:55.213 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9776
24,2025-05-19 22:41:55.213 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000313731
24,2025-05-19 22:41:55.213 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625729
24,2025-05-19 22:41:55.213 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6476
24,2025-05-19 22:41:55.213 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209755
24,2025-05-19 22:41:55.213 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6195
24,2025-05-19 22:41:55.213 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
24,2025-05-19 22:41:55.213 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50126
24,2025-05-19 22:41:55.213 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
24,2025-05-19 22:41:55.213 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
24,2025-05-19 22:41:55.213 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763745
24,2025-05-19 22:41:55.213 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638264
24,2025-05-19 22:41:55.213 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.65985e-05
24,2025-05-19 22:41:55.213 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844138
25,2025-05-19 22:41:59.213 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98795
25,2025-05-19 22:41:59.213 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8076
25,2025-05-19 22:41:59.213 ,sm,inst_executed,avg,per_cycle_active,0,2.9923
25,2025-05-19 22:41:59.213 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8076
25,2025-05-19 22:41:59.213 ,sm,inst_issued,avg,per_cycle_active,0,2.9923
25,2025-05-19 22:41:59.213 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
25,2025-05-19 22:41:59.213 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
25,2025-05-19 22:41:59.213 ,dram,bytes_read,sum,per_second,0,3.02276e+10
25,2025-05-19 22:41:59.213 ,dram,bytes_write,sum,per_second,0,1.48933e+09
25,2025-05-19 22:41:59.213 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.41967e+07
25,2025-05-19 22:41:59.213 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
25,2025-05-19 22:41:59.213 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
25,2025-05-19 22:41:59.213 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
25,2025-05-19 22:41:59.213 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
25,2025-05-19 22:41:59.213 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
25,2025-05-19 22:41:59.213 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
25,2025-05-19 22:41:59.213 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
25,2025-05-19 22:41:59.213 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3878
25,2025-05-19 22:41:59.213 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9763
25,2025-05-19 22:41:59.213 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000298496
25,2025-05-19 22:41:59.213 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624955
25,2025-05-19 22:41:59.213 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6441
25,2025-05-19 22:41:59.213 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209741
25,2025-05-19 22:41:59.213 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6333
25,2025-05-19 22:41:59.213 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
25,2025-05-19 22:41:59.213 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51294
25,2025-05-19 22:41:59.213 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
25,2025-05-19 22:41:59.213 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
25,2025-05-19 22:41:59.213 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763345
25,2025-05-19 22:41:59.213 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638676
25,2025-05-19 22:41:59.213 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.22417e-05
25,2025-05-19 22:41:59.213 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000843573
26,2025-05-19 22:42:04.017 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98778
26,2025-05-19 22:42:04.017 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.7895
26,2025-05-19 22:42:04.017 ,sm,inst_executed,avg,per_cycle_active,0,2.99158
26,2025-05-19 22:42:04.017 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.7895
26,2025-05-19 22:42:04.017 ,sm,inst_issued,avg,per_cycle_active,0,2.99158
26,2025-05-19 22:42:04.017 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
26,2025-05-19 22:42:04.017 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
26,2025-05-19 22:42:04.017 ,dram,bytes_read,sum,per_second,0,3.03215e+10
26,2025-05-19 22:42:04.017 ,dram,bytes_write,sum,per_second,0,1.50799e+09
26,2025-05-19 22:42:04.017 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.63639e+07
26,2025-05-19 22:42:04.017 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
26,2025-05-19 22:42:04.017 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
26,2025-05-19 22:42:04.017 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
26,2025-05-19 22:42:04.017 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
26,2025-05-19 22:42:04.017 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
26,2025-05-19 22:42:04.017 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
26,2025-05-19 22:42:04.017 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
26,2025-05-19 22:42:04.017 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4091
26,2025-05-19 22:42:04.017 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9741
26,2025-05-19 22:42:04.017 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000314046
26,2025-05-19 22:42:04.017 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625048
26,2025-05-19 22:42:04.017 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6559
26,2025-05-19 22:42:04.017 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20982
26,2025-05-19 22:42:04.017 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.5833
26,2025-05-19 22:42:04.017 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
26,2025-05-19 22:42:04.017 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.4806
26,2025-05-19 22:42:04.017 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
26,2025-05-19 22:42:04.017 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
26,2025-05-19 22:42:04.017 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.764216
26,2025-05-19 22:42:04.017 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.637495
26,2025-05-19 22:42:04.017 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.91526e-05
26,2025-05-19 22:42:04.017 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844337
27,2025-05-19 22:42:07.984 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98796
27,2025-05-19 22:42:07.984 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8163
27,2025-05-19 22:42:07.984 ,sm,inst_executed,avg,per_cycle_active,0,2.99265
27,2025-05-19 22:42:07.984 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8163
27,2025-05-19 22:42:07.984 ,sm,inst_issued,avg,per_cycle_active,0,2.99265
27,2025-05-19 22:42:07.984 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
27,2025-05-19 22:42:07.984 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
27,2025-05-19 22:42:07.984 ,dram,bytes_read,sum,per_second,0,2.83018e+10
27,2025-05-19 22:42:07.984 ,dram,bytes_write,sum,per_second,0,1.41075e+09
27,2025-05-19 22:42:07.984 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.34992e+07
27,2025-05-19 22:42:07.984 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
27,2025-05-19 22:42:07.984 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
27,2025-05-19 22:42:07.984 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
27,2025-05-19 22:42:07.984 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
27,2025-05-19 22:42:07.984 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
27,2025-05-19 22:42:07.984 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
27,2025-05-19 22:42:07.984 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
27,2025-05-19 22:42:07.984 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4162
27,2025-05-19 22:42:07.984 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9825
27,2025-05-19 22:42:07.984 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000311801
27,2025-05-19 22:42:07.984 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.626185
27,2025-05-19 22:42:07.984 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.66
27,2025-05-19 22:42:07.984 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209878
27,2025-05-19 22:42:07.984 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6153
27,2025-05-19 22:42:07.984 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
27,2025-05-19 22:42:07.984 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50866
27,2025-05-19 22:42:07.984 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
27,2025-05-19 22:42:07.984 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
27,2025-05-19 22:42:07.984 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.814269
27,2025-05-19 22:42:07.984 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.63811
27,2025-05-19 22:42:07.984 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.82783e-05
27,2025-05-19 22:42:07.984 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000843138
28,2025-05-19 22:42:11.988 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98796
28,2025-05-19 22:42:11.988 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8247
28,2025-05-19 22:42:11.988 ,sm,inst_executed,avg,per_cycle_active,0,2.99299
28,2025-05-19 22:42:11.988 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8247
28,2025-05-19 22:42:11.988 ,sm,inst_issued,avg,per_cycle_active,0,2.99299
28,2025-05-19 22:42:11.988 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
28,2025-05-19 22:42:11.988 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
28,2025-05-19 22:42:11.988 ,dram,bytes_read,sum,per_second,0,2.9448e+10
28,2025-05-19 22:42:11.988 ,dram,bytes_write,sum,per_second,0,1.45788e+09
28,2025-05-19 22:42:11.988 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.49027e+07
28,2025-05-19 22:42:11.988 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
28,2025-05-19 22:42:11.988 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
28,2025-05-19 22:42:11.988 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
28,2025-05-19 22:42:11.988 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
28,2025-05-19 22:42:11.988 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
28,2025-05-19 22:42:11.988 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
28,2025-05-19 22:42:11.988 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
28,2025-05-19 22:42:11.988 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4029
28,2025-05-19 22:42:11.988 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9779
28,2025-05-19 22:42:11.988 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000301293
28,2025-05-19 22:42:11.988 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.62552
28,2025-05-19 22:42:11.988 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.654
28,2025-05-19 22:42:11.988 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209846
28,2025-05-19 22:42:11.988 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6063
28,2025-05-19 22:42:11.988 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
28,2025-05-19 22:42:11.988 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.4984
28,2025-05-19 22:42:11.988 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
